  0.116933E-04  0.126052E+06  0.126052E+06  0.168069E+06  0.168069E+06  0.000000E+00  0.126052E+06  0.126052E+06  0.126052E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.282411E+01
  0.117473E-04  0.123639E+06  0.123639E+06  0.164851E+06  0.164851E+06  0.000000E+00  0.123639E+06  0.123639E+06  0.123639E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.272487E+01
  0.118015E-04  0.121292E+06  0.121292E+06  0.161722E+06  0.161722E+06  0.000000E+00  0.121292E+06  0.121292E+06  0.121292E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.262724E+01
  0.118560E-04  0.119060E+06  0.119060E+06  0.158746E+06  0.158746E+06  0.000000E+00  0.119060E+06  0.119060E+06  0.119060E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.253108E+01
  0.119107E-04  0.116841E+06  0.116841E+06  0.155788E+06  0.155788E+06  0.000000E+00  0.116841E+06  0.116841E+06  0.116841E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.243662E+01
  0.119657E-04  0.114684E+06  0.114684E+06  0.152912E+06  0.152911E+06  0.000000E+00  0.114684E+06  0.114684E+06  0.114684E+06 -0.607088E+00  0.117269E+06  0.117269E+06  0.234370E+01
  0.120209E-04 -0.921323E+05 -0.921322E+05 -0.122842E+06 -0.122842E+06  0.000000E+00 -0.921323E+05 -0.921323E+05 -0.921323E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.627531E+01
  0.120764E-04 -0.914513E+05 -0.914512E+05 -0.121934E+06 -0.121934E+06  0.000000E+00 -0.914513E+05 -0.914513E+05 -0.914513E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.629440E+01
  0.121322E-04 -0.907412E+05 -0.907412E+05 -0.120988E+06 -0.120987E+06  0.000000E+00 -0.907412E+05 -0.907412E+05 -0.907412E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.631224E+01
  0.121882E-04 -0.900031E+05 -0.900030E+05 -0.120003E+06 -0.120003E+06  0.000000E+00 -0.900031E+05 -0.900031E+05 -0.900031E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.632888E+01
  0.122444E-04 -0.892379E+05 -0.892378E+05 -0.118983E+06 -0.118983E+06  0.000000E+00 -0.892379E+05 -0.892379E+05 -0.892379E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.634432E+01
  0.123009E-04 -0.884467E+05 -0.884466E+05 -0.117928E+06 -0.117928E+06  0.000000E+00 -0.884467E+05 -0.884467E+05 -0.884467E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.635861E+01
  0.123577E-04 -0.876304E+05 -0.876303E+05 -0.116840E+06 -0.116840E+06  0.000000E+00 -0.876304E+05 -0.876304E+05 -0.876304E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.637175E+01
  0.124148E-04 -0.867900E+05 -0.867899E+05 -0.115719E+06 -0.115719E+06  0.000000E+00 -0.867900E+05 -0.867900E+05 -0.867900E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.638377E+01
  0.124721E-04 -0.859264E+05 -0.859263E+05 -0.114568E+06 -0.114568E+06  0.000000E+00 -0.859264E+05 -0.859264E+05 -0.859264E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.639470E+01
  0.125296E-04 -0.850405E+05 -0.850404E+05 -0.113386E+06 -0.113386E+06  0.000000E+00 -0.850405E+05 -0.850405E+05 -0.850405E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.640455E+01
  0.125875E-04 -0.841331E+05 -0.841331E+05 -0.112177E+06 -0.112177E+06  0.000000E+00 -0.841331E+05 -0.841331E+05 -0.841331E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.641335E+01
  0.126456E-04 -0.832053E+05 -0.832052E+05 -0.110940E+06 -0.110939E+06  0.000000E+00 -0.832052E+05 -0.832052E+05 -0.832052E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.642112E+01
  0.127039E-04 -0.822577E+05 -0.822576E+05 -0.109676E+06 -0.109676E+06  0.000000E+00 -0.822576E+05 -0.822576E+05 -0.822576E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.642788E+01
  0.127626E-04 -0.812912E+05 -0.812911E+05 -0.108387E+06 -0.108387E+06  0.000000E+00 -0.812912E+05 -0.812912E+05 -0.812912E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.643365E+01
  0.128215E-04 -0.803066E+05 -0.803066E+05 -0.107075E+06 -0.107075E+06  0.000000E+00 -0.803066E+05 -0.803066E+05 -0.803066E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.643846E+01
  0.128807E-04 -0.793048E+05 -0.793047E+05 -0.105739E+06 -0.105739E+06  0.000000E+00 -0.793048E+05 -0.793048E+05 -0.793048E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.644231E+01
  0.129401E-04 -0.782865E+05 -0.782864E+05 -0.104381E+06 -0.104381E+06  0.000000E+00 -0.782865E+05 -0.782865E+05 -0.782865E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.644523E+01
  0.129998E-04 -0.770069E+05 -0.770068E+05 -0.102675E+06 -0.102675E+06  0.000000E+00 -0.770069E+05 -0.770069E+05 -0.770069E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.643594E+01
  0.130598E-04 -0.752554E+05 -0.752553E+05 -0.100340E+06 -0.100340E+06  0.000000E+00 -0.752553E+05 -0.752553E+05 -0.752553E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.640466E+01
  0.131201E-04 -0.735067E+05 -0.735066E+05 -0.980081E+05 -0.980080E+05  0.000000E+00 -0.735067E+05 -0.735067E+05 -0.735067E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.637321E+01
  0.131807E-04 -0.717613E+05 -0.717612E+05 -0.956809E+05 -0.956808E+05  0.000000E+00 -0.717613E+05 -0.717613E+05 -0.717613E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.634161E+01
  0.132415E-04 -0.700194E+05 -0.700193E+05 -0.933584E+05 -0.933583E+05  0.000000E+00 -0.700194E+05 -0.700194E+05 -0.700194E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.630985E+01
  0.133026E-04 -0.682814E+05 -0.682813E+05 -0.910410E+05 -0.910410E+05  0.000000E+00 -0.682814E+05 -0.682814E+05 -0.682814E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.627794E+01
  0.133640E-04 -0.665476E+05 -0.665475E+05 -0.887293E+05 -0.887293E+05  0.000000E+00 -0.665476E+05 -0.665476E+05 -0.665476E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.624589E+01
  0.134257E-04 -0.648184E+05 -0.648183E+05 -0.864237E+05 -0.864237E+05  0.000000E+00 -0.648184E+05 -0.648184E+05 -0.648184E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.621370E+01
  0.134877E-04 -0.652290E+05 -0.652290E+05 -0.869712E+05 -0.869712E+05  0.000000E+00 -0.652290E+05 -0.652290E+05 -0.652290E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.622775E+01
  0.135500E-04 -0.639467E+05 -0.639466E+05 -0.852614E+05 -0.852614E+05  0.000000E+00 -0.639467E+05 -0.639467E+05 -0.639467E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.620508E+01
  0.136125E-04 -0.626686E+05 -0.626685E+05 -0.835573E+05 -0.835573E+05  0.000000E+00 -0.626686E+05 -0.626686E+05 -0.626686E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.618235E+01
  0.136753E-04 -0.613843E+05 -0.613842E+05 -0.818449E+05 -0.818449E+05  0.000000E+00 -0.613843E+05 -0.613843E+05 -0.613843E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.615972E+01
  0.137385E-04 -0.598522E+05 -0.598521E+05 -0.798021E+05 -0.798021E+05  0.000000E+00 -0.598522E+05 -0.598522E+05 -0.598522E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.614064E+01
  0.138019E-04 -0.583334E+05 -0.583333E+05 -0.777770E+05 -0.777770E+05  0.000000E+00 -0.583334E+05 -0.583334E+05 -0.583334E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.612134E+01
  0.138656E-04 -0.568273E+05 -0.568272E+05 -0.757690E+05 -0.757689E+05  0.000000E+00 -0.568273E+05 -0.568273E+05 -0.568273E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.610183E+01
  0.139296E-04 -0.553338E+05 -0.553337E+05 -0.737775E+05 -0.737775E+05  0.000000E+00 -0.553337E+05 -0.553337E+05 -0.553337E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.608210E+01
  0.139939E-04 -0.538523E+05 -0.538522E+05 -0.718023E+05 -0.718022E+05  0.000000E+00 -0.538523E+05 -0.538523E+05 -0.538523E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.606216E+01
  0.140585E-04 -0.523828E+05 -0.523827E+05 -0.698429E+05 -0.698428E+05  0.000000E+00 -0.523827E+05 -0.523827E+05 -0.523827E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.604200E+01
  0.141234E-04 -0.509248E+05 -0.509247E+05 -0.678989E+05 -0.678989E+05  0.000000E+00 -0.509248E+05 -0.509248E+05 -0.509248E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.602163E+01
  0.141886E-04 -0.494781E+05 -0.494780E+05 -0.659701E+05 -0.659700E+05  0.000000E+00 -0.494781E+05 -0.494781E+05 -0.494781E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.600104E+01
  0.142540E-04 -0.480426E+05 -0.480425E+05 -0.640560E+05 -0.640559E+05  0.000000E+00 -0.480426E+05 -0.480426E+05 -0.480426E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.598024E+01
  0.143198E-04 -0.466180E+05 -0.466179E+05 -0.621565E+05 -0.621564E+05  0.000000E+00 -0.466179E+05 -0.466179E+05 -0.466179E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.595924E+01
  0.143859E-04 -0.452039E+05 -0.452038E+05 -0.602711E+05 -0.602710E+05  0.000000E+00 -0.452039E+05 -0.452039E+05 -0.452039E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.593802E+01
  0.144523E-04 -0.438004E+05 -0.438003E+05 -0.583997E+05 -0.583997E+05  0.000000E+00 -0.438004E+05 -0.438004E+05 -0.438004E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.591659E+01
  0.145190E-04 -0.424074E+05 -0.424073E+05 -0.565424E+05 -0.565424E+05  0.000000E+00 -0.424074E+05 -0.424074E+05 -0.424074E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.589497E+01
  0.145861E-04 -0.410139E+05 -0.410138E+05 -0.546845E+05 -0.546844E+05  0.000000E+00 -0.410139E+05 -0.410139E+05 -0.410139E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.587270E+01
  0.146534E-04 -0.396286E+05 -0.396285E+05 -0.528374E+05 -0.528373E+05  0.000000E+00 -0.396286E+05 -0.396286E+05 -0.396286E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.585019E+01
  0.147210E-04 -0.382541E+05 -0.382540E+05 -0.510047E+05 -0.510046E+05  0.000000E+00 -0.382541E+05 -0.382541E+05 -0.382541E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.582754E+01
  0.147890E-04 -0.368902E+05 -0.368901E+05 -0.491862E+05 -0.491861E+05  0.000000E+00 -0.368902E+05 -0.368902E+05 -0.368902E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.580476E+01
  0.148572E-04 -0.356276E+05 -0.356275E+05 -0.475027E+05 -0.475026E+05  0.000000E+00 -0.356276E+05 -0.356276E+05 -0.356276E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.578635E+01
  0.149258E-04 -0.343732E+05 -0.343731E+05 -0.458302E+05 -0.458302E+05  0.000000E+00 -0.343732E+05 -0.343732E+05 -0.343732E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.576786E+01
  0.149947E-04 -0.331250E+05 -0.331249E+05 -0.441659E+05 -0.441659E+05  0.000000E+00 -0.331250E+05 -0.331250E+05 -0.331250E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.574916E+01
  0.150639E-04 -0.318830E+05 -0.318829E+05 -0.425099E+05 -0.425098E+05  0.000000E+00 -0.318830E+05 -0.318830E+05 -0.318830E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.573026E+01
  0.151335E-04 -0.308763E+05 -0.308762E+05 -0.411676E+05 -0.411676E+05  0.000000E+00 -0.308763E+05 -0.308763E+05 -0.308763E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.572410E+01
  0.152033E-04 -0.298836E+05 -0.298835E+05 -0.398440E+05 -0.398439E+05  0.000000E+00 -0.298835E+05 -0.298835E+05 -0.298835E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.571908E+01
  0.152735E-04 -0.288639E+05 -0.288638E+05 -0.384845E+05 -0.384844E+05  0.000000E+00 -0.288639E+05 -0.288639E+05 -0.288639E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.573598E+01
  0.153440E-04 -0.236569E+05 -0.236568E+05 -0.315418E+05 -0.315418E+05  0.000000E+00 -0.236569E+05 -0.236569E+05 -0.236569E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.545185E+01
  0.154148E-04 -0.228372E+05 -0.228371E+05 -0.304489E+05 -0.304489E+05  0.000000E+00 -0.228372E+05 -0.228372E+05 -0.228372E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.545064E+01
  0.154860E-04 -0.220070E+05 -0.220069E+05 -0.293419E+05 -0.293419E+05  0.000000E+00 -0.220070E+05 -0.220070E+05 -0.220070E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.544870E+01
  0.155574E-04 -0.211663E+05 -0.211662E+05 -0.282210E+05 -0.282210E+05  0.000000E+00 -0.211663E+05 -0.211663E+05 -0.211663E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.544604E+01
  0.156292E-04 -0.203155E+05 -0.203154E+05 -0.270867E+05 -0.270866E+05  0.000000E+00 -0.203155E+05 -0.203155E+05 -0.203155E+05 -0.607091E+00  0.117269E+06  0.117269E+06 -0.544266E+01
  0.157014E-04 -0.194550E+05 -0.194549E+05 -0.259393E+05 -0.259393E+05  0.000000E+00 -0.194550E+05 -0.194550E+05 -0.194550E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.543856E+01
  0.157739E-04 -0.185852E+05 -0.185851E+05 -0.247796E+05 -0.247795E+05  0.000000E+00 -0.185852E+05 -0.185852E+05 -0.185852E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.543375E+01
  0.158467E-04 -0.177065E+05 -0.177064E+05 -0.236079E+05 -0.236079E+05  0.000000E+00 -0.177065E+05 -0.177065E+05 -0.177065E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.542823E+01
  0.159198E-04 -0.168195E+05 -0.168194E+05 -0.224253E+05 -0.224253E+05  0.000000E+00 -0.168195E+05 -0.168195E+05 -0.168195E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.542203E+01
  0.159933E-04 -0.159261E+05 -0.159260E+05 -0.212341E+05 -0.212341E+05  0.000000E+00 -0.159261E+05 -0.159261E+05 -0.159261E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.541512E+01
  0.160671E-04 -0.150238E+05 -0.150237E+05 -0.200311E+05 -0.200310E+05  0.000000E+00 -0.150238E+05 -0.150238E+05 -0.150238E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.540735E+01
  0.161413E-04 -0.141133E+05 -0.141132E+05 -0.188170E+05 -0.188170E+05  0.000000E+00 -0.141133E+05 -0.141133E+05 -0.141133E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.539893E+01
  0.162158E-04 -0.131965E+05 -0.131964E+05 -0.175946E+05 -0.175946E+05  0.000000E+00 -0.131965E+05 -0.131965E+05 -0.131965E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.538988E+01
  0.162906E-04 -0.122740E+05 -0.122739E+05 -0.163646E+05 -0.163646E+05  0.000000E+00 -0.122739E+05 -0.122739E+05 -0.122739E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.538019E+01
  0.163658E-04 -0.113464E+05 -0.113463E+05 -0.151279E+05 -0.151279E+05  0.000000E+00 -0.113464E+05 -0.113464E+05 -0.113464E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.536990E+01
  0.164414E-04 -0.104145E+05 -0.104144E+05 -0.138853E+05 -0.138853E+05  0.000000E+00 -0.104145E+05 -0.104145E+05 -0.104145E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.535900E+01
  0.165173E-04 -0.947894E+04 -0.947884E+04 -0.126379E+05 -0.126379E+05  0.000000E+00 -0.947893E+04 -0.947893E+04 -0.947893E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.534750E+01
  0.165935E-04 -0.854068E+04 -0.854058E+04 -0.113869E+05 -0.113869E+05  0.000000E+00 -0.854066E+04 -0.854066E+04 -0.854066E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.533544E+01
  0.166701E-04 -0.136813E+05 -0.136812E+05 -0.182411E+05 -0.182410E+05  0.000000E+00 -0.136813E+05 -0.136813E+05 -0.136813E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.539190E+01
  0.167470E-04 -0.124242E+05 -0.124241E+05 -0.165648E+05 -0.165648E+05  0.000000E+00 -0.124241E+05 -0.124241E+05 -0.124241E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.537681E+01
  0.168243E-04 -0.111686E+05 -0.111685E+05 -0.148908E+05 -0.148908E+05  0.000000E+00 -0.111686E+05 -0.111686E+05 -0.111686E+05 -0.607092E+00  0.117269E+06  0.117269E+06 -0.536117E+01
  0.169020E-04 -0.991531E+04 -0.991521E+04 -0.132197E+05 -0.132197E+05  0.000000E+00 -0.991529E+04 -0.991529E+04 -0.991529E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.534501E+01
  0.169800E-04 -0.866488E+04 -0.866478E+04 -0.115525E+05 -0.115525E+05  0.000000E+00 -0.866486E+04 -0.866486E+04 -0.866486E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.532834E+01
  0.170584E-04 -0.742093E+04 -0.742083E+04 -0.989388E+04 -0.989386E+04  0.000000E+00 -0.742092E+04 -0.742092E+04 -0.742092E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.531115E+01
  0.171371E-04 -0.627200E+04 -0.627189E+04 -0.836196E+04 -0.836195E+04  0.000000E+00 -0.627198E+04 -0.627198E+04 -0.627198E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.529279E+01
  0.172162E-04 -0.513252E+04 -0.513241E+04 -0.684266E+04 -0.684265E+04  0.000000E+00 -0.513250E+04 -0.513250E+04 -0.513250E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.527399E+01
  0.172957E-04 -0.361315E+04 -0.361305E+04 -0.481685E+04 -0.481684E+04  0.000000E+00 -0.361314E+04 -0.361314E+04 -0.361314E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.520680E+01
  0.173755E-04 -0.253110E+04 -0.253099E+04 -0.337412E+04 -0.337411E+04  0.000000E+00 -0.253108E+04 -0.253108E+04 -0.253108E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.518854E+01
  0.174557E-04 -0.145521E+04 -0.145511E+04 -0.193961E+04 -0.193960E+04  0.000000E+00 -0.145519E+04 -0.145519E+04 -0.145519E+04 -0.607092E+00  0.117269E+06  0.117269E+06 -0.517006E+01
