  0.111157E-04  0.200774E+08  0.200774E+08  0.267518E+08  0.267514E+08  0.000000E+00  0.200774E+08  0.200774E+08  0.200774E+08 -0.456194E+00  0.969411E+07  0.969411E+07  0.125014E+01
  0.111670E-04  0.197678E+08  0.197678E+08  0.263390E+08  0.263386E+08  0.000000E+00  0.197678E+08  0.197678E+08  0.197678E+08 -0.456197E+00  0.969417E+07  0.969417E+07 -0.345499E+01
  0.112186E-04  0.200679E+08  0.200679E+08  0.267389E+08  0.267385E+08  0.000000E+00  0.200679E+08  0.200679E+08  0.200679E+08 -0.456194E+00  0.969411E+07  0.969411E+07  0.139030E+01
  0.112704E-04  0.203692E+08  0.203692E+08  0.271403E+08  0.271399E+08  0.000000E+00  0.203692E+08  0.203692E+08  0.203692E+08 -0.456191E+00  0.969405E+07  0.969405E+07  0.215829E+02
  0.113224E-04  0.200468E+08  0.200468E+08  0.267105E+08  0.267101E+08  0.000000E+00  0.200468E+08  0.200468E+08  0.200468E+08 -0.456194E+00  0.969412E+07  0.969412E+07  0.146527E+01
  0.113747E-04  0.197641E+08  0.197641E+08  0.263335E+08  0.263331E+08  0.000000E+00  0.197641E+08  0.197641E+08  0.197641E+08 -0.456197E+00  0.969417E+07  0.969417E+07 -0.352773E+01
  0.114272E-04  0.198385E+08  0.198385E+08  0.264325E+08  0.264321E+08  0.000000E+00  0.198385E+08  0.198385E+08  0.198385E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.741733E+01
  0.114799E-04  0.198561E+08  0.198561E+08  0.264559E+08  0.264555E+08  0.000000E+00  0.198561E+08  0.198561E+08  0.198561E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.584169E+01
  0.115329E-04  0.198535E+08  0.198535E+08  0.264523E+08  0.264518E+08  0.000000E+00  0.198535E+08  0.198535E+08  0.198535E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.587343E+01
  0.115861E-04  0.199896E+08  0.199896E+08  0.266334E+08  0.266330E+08  0.000000E+00  0.199896E+08  0.199896E+08  0.199896E+08 -0.456195E+00  0.969413E+07  0.969413E+07  0.413401E+01
  0.116396E-04  0.198742E+08  0.198742E+08  0.264793E+08  0.264789E+08  0.000000E+00  0.198742E+08  0.198742E+08  0.198742E+08 -0.456196E+00  0.969415E+07  0.969415E+07  0.869381E+01
  0.116933E-04  0.197898E+08  0.197898E+08  0.263667E+08  0.263663E+08  0.000000E+00  0.197898E+08  0.197898E+08  0.197898E+08 -0.456197E+00  0.969417E+07  0.969417E+07 -0.873691E+00
  0.117473E-04  0.203578E+08  0.203578E+08  0.271235E+08  0.271230E+08  0.000000E+00  0.203578E+08  0.203578E+08  0.203578E+08 -0.456191E+00  0.969405E+07  0.969405E+07  0.213794E+02
  0.118015E-04  0.201149E+08  0.201149E+08  0.267996E+08  0.267992E+08  0.000000E+00  0.201149E+08  0.201149E+08  0.201149E+08 -0.456193E+00  0.969410E+07  0.969410E+07  0.167153E+02
  0.118560E-04  0.201001E+08  0.201001E+08  0.267797E+08  0.267793E+08  0.000000E+00  0.201001E+08  0.201001E+08  0.201001E+08 -0.456193E+00  0.969411E+07  0.969411E+07  0.176626E+02
  0.119107E-04  0.200477E+08  0.200477E+08  0.267097E+08  0.267092E+08  0.000000E+00  0.200477E+08  0.200477E+08  0.200477E+08 -0.456194E+00  0.969411E+07  0.969411E+07  0.484266E+01
  0.119657E-04  0.200205E+08  0.200205E+08  0.266733E+08  0.266728E+08  0.000000E+00  0.200205E+08  0.200205E+08  0.200205E+08 -0.456194E+00  0.969412E+07  0.969412E+07  0.478248E+01
  0.120209E-04  0.197819E+08  0.197819E+08  0.263556E+08  0.263552E+08  0.000000E+00  0.197819E+08  0.197819E+08  0.197819E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.445374E+01
  0.120764E-04  0.197865E+08  0.197865E+08  0.263615E+08  0.263611E+08  0.000000E+00  0.197865E+08  0.197865E+08  0.197865E+08 -0.456197E+00  0.969417E+07  0.969417E+07  0.453141E+01
  0.121322E-04  0.196541E+08  0.196541E+08  0.261850E+08  0.261846E+08  0.000000E+00  0.196541E+08  0.196541E+08  0.196541E+08 -0.456199E+00  0.969421E+07  0.969421E+07  0.623366E+01
  0.121882E-04  0.196555E+08  0.196555E+08  0.261867E+08  0.261862E+08  0.000000E+00  0.196555E+08  0.196555E+08  0.196555E+08 -0.456199E+00  0.969421E+07  0.969421E+07  0.626445E+01
  0.122444E-04  0.196558E+08  0.196558E+08  0.261869E+08  0.261864E+08  0.000000E+00  0.196558E+08  0.196558E+08  0.196558E+08 -0.456199E+00  0.969421E+07  0.969421E+07  0.629598E+01
  0.123009E-04  0.196801E+08  0.196801E+08  0.262190E+08  0.262185E+08  0.000000E+00  0.196801E+08  0.196801E+08  0.196801E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.611267E+01
  0.123577E-04  0.196812E+08  0.196812E+08  0.262202E+08  0.262198E+08  0.000000E+00  0.196812E+08  0.196812E+08  0.196812E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.614512E+01
  0.124148E-04  0.198159E+08  0.198159E+08  0.263996E+08  0.263992E+08  0.000000E+00  0.198159E+08  0.198159E+08  0.198159E+08 -0.456197E+00  0.969417E+07  0.969417E+07  0.455299E+01
  0.124721E-04  0.198211E+08  0.198211E+08  0.264063E+08  0.264059E+08  0.000000E+00  0.198211E+08  0.198211E+08  0.198211E+08 -0.456197E+00  0.969417E+07  0.969417E+07  0.457173E+01
  0.125296E-04  0.201221E+08  0.201221E+08  0.268071E+08  0.268067E+08  0.000000E+00  0.201221E+08  0.201221E+08  0.201221E+08 -0.456193E+00  0.969409E+07  0.969409E+07  0.539118E+01
  0.125875E-04  0.200987E+08  0.200987E+08  0.267759E+08  0.267754E+08  0.000000E+00  0.200987E+08  0.200987E+08  0.200987E+08 -0.456193E+00  0.969410E+07  0.969410E+07  0.204618E+02
  0.126456E-04  0.199563E+08  0.199563E+08  0.265860E+08  0.265855E+08  0.000000E+00  0.199563E+08  0.199563E+08  0.199563E+08 -0.456195E+00  0.969414E+07  0.969414E+07  0.130657E+02
  0.127039E-04  0.196892E+08  0.196892E+08  0.262297E+08  0.262292E+08  0.000000E+00  0.196892E+08  0.196892E+08  0.196892E+08 -0.456198E+00  0.969421E+07  0.969420E+07  0.654634E+01
  0.127626E-04  0.196894E+08  0.196894E+08  0.262298E+08  0.262293E+08  0.000000E+00  0.196894E+08  0.196894E+08  0.196894E+08 -0.456198E+00  0.969421E+07  0.969421E+07  0.657543E+01
  0.128215E-04  0.198228E+08  0.198228E+08  0.264073E+08  0.264068E+08  0.000000E+00  0.198228E+08  0.198228E+08  0.198228E+08 -0.456197E+00  0.969417E+07  0.969417E+07  0.502713E+01
  0.128807E-04  0.198267E+08  0.198267E+08  0.264123E+08  0.264118E+08  0.000000E+00  0.198267E+08  0.198267E+08  0.198267E+08 -0.456197E+00  0.969417E+07  0.969417E+07  0.504489E+01
  0.129401E-04  0.198511E+08  0.198511E+08  0.264446E+08  0.264441E+08  0.000000E+00  0.198511E+08  0.198511E+08  0.198511E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.477805E+01
  0.129998E-04  0.196998E+08  0.196998E+08  0.262427E+08  0.262422E+08  0.000000E+00  0.196998E+08  0.196998E+08  0.196998E+08 -0.456198E+00  0.969421E+07  0.969421E+07  0.650090E+01
  0.130598E-04  0.197030E+08  0.197030E+08  0.262469E+08  0.262463E+08  0.000000E+00  0.197030E+08  0.197030E+08  0.197030E+08 -0.456198E+00  0.969421E+07  0.969421E+07  0.653784E+01
  0.131201E-04  0.197063E+08  0.197063E+08  0.262510E+08  0.262504E+08  0.000000E+00  0.197063E+08  0.197063E+08  0.197063E+08 -0.456198E+00  0.969421E+07  0.969420E+07  0.657493E+01
  0.131807E-04  0.197074E+08  0.197074E+08  0.262523E+08  0.262517E+08  0.000000E+00  0.197074E+08  0.197074E+08  0.197074E+08 -0.456198E+00  0.969421E+07  0.969421E+07  0.661224E+01
  0.132415E-04  0.197179E+08  0.197179E+08  0.262660E+08  0.262655E+08  0.000000E+00  0.197179E+08  0.197179E+08  0.197179E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.664881E+01
  0.133026E-04  0.197226E+08  0.197226E+08  0.262720E+08  0.262715E+08  0.000000E+00  0.197226E+08  0.197226E+08  0.197226E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.668641E+01
  0.133640E-04  0.197271E+08  0.197271E+08  0.262779E+08  0.262773E+08  0.000000E+00  0.197271E+08  0.197271E+08  0.197271E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.672417E+01
  0.134257E-04  0.197316E+08  0.197316E+08  0.262835E+08  0.262830E+08  0.000000E+00  0.197316E+08  0.197316E+08  0.197316E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.676209E+01
  0.134877E-04  0.197334E+08  0.197334E+08  0.262858E+08  0.262852E+08  0.000000E+00  0.197334E+08  0.197334E+08  0.197334E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.679577E+01
  0.135500E-04  0.197372E+08  0.197372E+08  0.262905E+08  0.262899E+08  0.000000E+00  0.197372E+08  0.197372E+08  0.197372E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.683310E+01
  0.136125E-04  0.197408E+08  0.197408E+08  0.262950E+08  0.262945E+08  0.000000E+00  0.197408E+08  0.197408E+08  0.197408E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.687059E+01
  0.136753E-04  0.197442E+08  0.197442E+08  0.262994E+08  0.262989E+08  0.000000E+00  0.197442E+08  0.197442E+08  0.197442E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.690830E+01
  0.137385E-04  0.197482E+08  0.197482E+08  0.263045E+08  0.263039E+08  0.000000E+00  0.197482E+08  0.197482E+08  0.197482E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.694735E+01
  0.138019E-04  0.197520E+08  0.197520E+08  0.263093E+08  0.263088E+08  0.000000E+00  0.197520E+08  0.197520E+08  0.197520E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.698657E+01
  0.138656E-04  0.197558E+08  0.197558E+08  0.263140E+08  0.263134E+08  0.000000E+00  0.197558E+08  0.197558E+08  0.197558E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.702597E+01
  0.139296E-04  0.198870E+08  0.198870E+08  0.264886E+08  0.264881E+08  0.000000E+00  0.198870E+08  0.198870E+08  0.198870E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.462344E+01
  0.139939E-04  0.198883E+08  0.198883E+08  0.264901E+08  0.264895E+08  0.000000E+00  0.198883E+08  0.198883E+08  0.198883E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.468379E+01
  0.140585E-04  0.198894E+08  0.198894E+08  0.264913E+08  0.264907E+08  0.000000E+00  0.198894E+08  0.198894E+08  0.198894E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.474380E+01
  0.141234E-04  0.198903E+08  0.198903E+08  0.264923E+08  0.264917E+08  0.000000E+00  0.198903E+08  0.198903E+08  0.198903E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.480352E+01
  0.141886E-04  0.198901E+08  0.198901E+08  0.264918E+08  0.264911E+08  0.000000E+00  0.198901E+08  0.198901E+08  0.198901E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.492435E+01
  0.142540E-04  0.199306E+08  0.199306E+08  0.265454E+08  0.265448E+08  0.000000E+00  0.199306E+08  0.199306E+08  0.199306E+08 -0.456195E+00  0.969415E+07  0.969415E+07  0.152671E+02
  0.143198E-04  0.199060E+08  0.199060E+08  0.265124E+08  0.265118E+08  0.000000E+00  0.199060E+08  0.199060E+08  0.199060E+08 -0.456196E+00  0.969415E+07  0.969415E+07  0.388278E+01
  0.143859E-04  0.197184E+08  0.197184E+08  0.262621E+08  0.262615E+08  0.000000E+00  0.197184E+08  0.197184E+08  0.197184E+08 -0.456199E+00  0.969421E+07  0.969421E+07  0.646480E+00
  0.144523E-04  0.196792E+08  0.196792E+08  0.262096E+08  0.262089E+08  0.000000E+00  0.196792E+08  0.196792E+08  0.196792E+08 -0.456200E+00  0.969423E+07  0.969423E+07  0.582052E+01
  0.145190E-04  0.197627E+08  0.197627E+08  0.263205E+08  0.263199E+08  0.000000E+00  0.197627E+08  0.197627E+08  0.197627E+08 -0.456198E+00  0.969420E+07  0.969420E+07  0.170886E+01
  0.145861E-04  0.199436E+08  0.199436E+08  0.265614E+08  0.265607E+08  0.000000E+00  0.199436E+08  0.199436E+08  0.199436E+08 -0.456195E+00  0.969415E+07  0.969415E+07  0.139805E+02
  0.146534E-04  0.199289E+08  0.199289E+08  0.265415E+08  0.265409E+08  0.000000E+00  0.199289E+08  0.199289E+08  0.199289E+08 -0.456195E+00  0.969415E+07  0.969415E+07  0.164894E+02
  0.147210E-04  0.198948E+08  0.198948E+08  0.264958E+08  0.264951E+08  0.000000E+00  0.198948E+08  0.198948E+08  0.198948E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.588699E+01
  0.147890E-04  0.199188E+08  0.199188E+08  0.265275E+08  0.265268E+08  0.000000E+00  0.199188E+08  0.199188E+08  0.199188E+08 -0.456196E+00  0.969415E+07  0.969415E+07  0.416770E+01
  0.148572E-04  0.201030E+08  0.201030E+08  0.267725E+08  0.267718E+08  0.000000E+00  0.201030E+08  0.201030E+08  0.201030E+08 -0.456192E+00  0.969409E+07  0.969409E+07  0.192430E+02
  0.149258E-04  0.197035E+08  0.197035E+08  0.262400E+08  0.262393E+08  0.000000E+00  0.197035E+08  0.197035E+08  0.197035E+08 -0.456199E+00  0.969423E+07  0.969423E+07  0.590614E+01
  0.149947E-04  0.197989E+08  0.197989E+08  0.263669E+08  0.263662E+08  0.000000E+00  0.197989E+08  0.197989E+08  0.197989E+08 -0.456198E+00  0.969419E+07  0.969419E+07  0.760070E+01
  0.150639E-04  0.198896E+08  0.198896E+08  0.264873E+08  0.264866E+08  0.000000E+00  0.198896E+08  0.198896E+08  0.198896E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.628589E+01
  0.151335E-04  0.199058E+08  0.199058E+08  0.265087E+08  0.265080E+08  0.000000E+00  0.199058E+08  0.199058E+08  0.199058E+08 -0.456196E+00  0.969416E+07  0.969416E+07  0.611855E+01
  0.152033E-04  0.199164E+08  0.199164E+08  0.265224E+08  0.265217E+08  0.000000E+00  0.199164E+08  0.199164E+08  0.199164E+08 -0.456196E+00  0.969415E+07  0.969415E+07  0.534337E+01
  0.152735E-04  0.198133E+08  0.198133E+08  0.263848E+08  0.263841E+08  0.000000E+00  0.198133E+08  0.198133E+08  0.198133E+08 -0.456198E+00  0.969419E+07  0.969419E+07  0.773465E+01
  0.153440E-04  0.197713E+08  0.197713E+08  0.263285E+08  0.263278E+08  0.000000E+00  0.197713E+08  0.197713E+08  0.197713E+08 -0.456198E+00  0.969421E+07  0.969421E+07  0.192382E+01
  0.154148E-04  0.197320E+08  0.197320E+08  0.262758E+08  0.262751E+08  0.000000E+00  0.197320E+08  0.197320E+08  0.197320E+08 -0.456199E+00  0.969422E+07  0.969422E+07  0.647184E+01
  0.154860E-04  0.198102E+08  0.198102E+08  0.263797E+08  0.263790E+08  0.000000E+00  0.198102E+08  0.198102E+08  0.198102E+08 -0.456198E+00  0.969419E+07  0.969419E+07  0.291549E+01
  0.155574E-04  0.199747E+08  0.199747E+08  0.265986E+08  0.265978E+08  0.000000E+00  0.199747E+08  0.199747E+08  0.199747E+08 -0.456194E+00  0.969414E+07  0.969414E+07  0.123934E+02
  0.156292E-04  0.199598E+08  0.199598E+08  0.265784E+08  0.265777E+08  0.000000E+00  0.199598E+08  0.199598E+08  0.199598E+08 -0.456195E+00  0.969414E+07  0.969414E+07  0.151649E+02
  0.157014E-04  0.199700E+08  0.199700E+08  0.265917E+08  0.265909E+08  0.000000E+00  0.199700E+08  0.199700E+08  0.199700E+08 -0.456194E+00  0.969414E+07  0.969414E+07  0.155212E+02
  0.157739E-04  0.200358E+08  0.200358E+08  0.266790E+08  0.266783E+08  0.000000E+00  0.200358E+08  0.200358E+08  0.200358E+08 -0.456193E+00  0.969411E+07  0.969411E+07  0.172348E+02
  0.158467E-04  0.199311E+08  0.199311E+08  0.265392E+08  0.265384E+08  0.000000E+00  0.199311E+08  0.199311E+08  0.199311E+08 -0.456195E+00  0.969415E+07  0.969415E+07  0.660355E+01
  0.159198E-04  0.198456E+08  0.198456E+08  0.264249E+08  0.264241E+08  0.000000E+00  0.198456E+08  0.198456E+08  0.198456E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.654648E+01
  0.159933E-04  0.200196E+08  0.200196E+08  0.266565E+08  0.266557E+08  0.000000E+00  0.200196E+08  0.200196E+08  0.200196E+08 -0.456193E+00  0.969412E+07  0.969412E+07  0.171368E+02
  0.160671E-04  0.205170E+08  0.205170E+08  0.273191E+08  0.273183E+08  0.000000E+00  0.205170E+08  0.205170E+08  0.205170E+08 -0.456181E+00  0.969394E+07  0.969394E+07  0.142005E+02
  0.161413E-04  0.204968E+08  0.204968E+08  0.272918E+08  0.272910E+08  0.000000E+00  0.204968E+08  0.204968E+08  0.204968E+08 -0.456182E+00  0.969395E+07  0.969395E+07  0.156639E+02
  0.162158E-04  0.225506E+08  0.225506E+08  0.300292E+08  0.300284E+08  0.000000E+00  0.225506E+08  0.225506E+08  0.225506E+08 -0.456125E+00  0.969334E+07  0.969334E+07  0.620707E+02
  0.162906E-04  0.200267E+08  0.200267E+08  0.266645E+08  0.266636E+08  0.000000E+00  0.200267E+08  0.200267E+08  0.200267E+08 -0.456193E+00  0.969411E+07  0.969411E+07  0.570255E+01
  0.163658E-04  0.197616E+08  0.197616E+08  0.263109E+08  0.263101E+08  0.000000E+00  0.197616E+08  0.197616E+08  0.197616E+08 -0.456199E+00  0.969422E+07  0.969422E+07  0.739877E+01
  0.164414E-04  0.206946E+08  0.206946E+08  0.275540E+08  0.275532E+08  0.000000E+00  0.206946E+08  0.206946E+08  0.206946E+08 -0.456176E+00  0.969387E+07  0.969387E+07  0.140449E+02
  0.165173E-04  0.218658E+08  0.218658E+08  0.291148E+08  0.291139E+08  0.000000E+00  0.218658E+08  0.218658E+08  0.218658E+08 -0.456143E+00  0.969350E+07  0.969350E+07  0.507628E+02
  0.165935E-04  0.222729E+08  0.222729E+08  0.296571E+08  0.296562E+08  0.000000E+00  0.222729E+08  0.222729E+08  0.222729E+08 -0.456131E+00  0.969338E+07  0.969337E+07  0.603904E+02
  0.166701E-04  0.204481E+08  0.204481E+08  0.272245E+08  0.272236E+08  0.000000E+00  0.204481E+08  0.204481E+08  0.204481E+08 -0.456182E+00  0.969396E+07  0.969396E+07  0.104302E+02
  0.167470E-04  0.204511E+08  0.204511E+08  0.272281E+08  0.272272E+08  0.000000E+00  0.204511E+08  0.204511E+08  0.204511E+08 -0.456182E+00  0.969396E+07  0.969395E+07  0.803576E+01
  0.168243E-04  0.203881E+08  0.203881E+08  0.271438E+08  0.271429E+08  0.000000E+00  0.203881E+08  0.203881E+08  0.203881E+08 -0.456183E+00  0.969398E+07  0.969398E+07  0.806287E+01
  0.169020E-04  0.203613E+08  0.203613E+08  0.271077E+08  0.271068E+08  0.000000E+00  0.203613E+08  0.203613E+08  0.203613E+08 -0.456184E+00  0.969399E+07  0.969399E+07  0.103489E+02
  0.169800E-04  0.203945E+08  0.203945E+08  0.271515E+08  0.271506E+08  0.000000E+00  0.203945E+08  0.203945E+08  0.203945E+08 -0.456183E+00  0.969397E+07  0.969397E+07  0.818172E+01
  0.170584E-04  0.197254E+08  0.197254E+08  0.262596E+08  0.262587E+08  0.000000E+00  0.197254E+08  0.197254E+08  0.197254E+08 -0.456200E+00  0.969425E+07  0.969425E+07  0.768997E+01
  0.171371E-04  0.197290E+08  0.197290E+08  0.262640E+08  0.262631E+08  0.000000E+00  0.197290E+08  0.197290E+08  0.197290E+08 -0.456200E+00  0.969424E+07  0.969424E+07  0.773224E+01
  0.172162E-04  0.203061E+08  0.203061E+08  0.270326E+08  0.270317E+08  0.000000E+00  0.203061E+08  0.203061E+08  0.203061E+08 -0.456185E+00  0.969400E+07  0.969400E+07  0.103225E+02
  0.172957E-04  0.198606E+08  0.198606E+08  0.264384E+08  0.264375E+08  0.000000E+00  0.198606E+08  0.198606E+08  0.198606E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.929231E+01
  0.173755E-04  0.198628E+08  0.198628E+08  0.264410E+08  0.264401E+08  0.000000E+00  0.198628E+08  0.198628E+08  0.198628E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.933579E+01
  0.174557E-04  0.198655E+08  0.198655E+08  0.264442E+08  0.264433E+08  0.000000E+00  0.198655E+08  0.198655E+08  0.198655E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.937667E+01
  0.175363E-04  0.198674E+08  0.198674E+08  0.264464E+08  0.264454E+08  0.000000E+00  0.198674E+08  0.198674E+08  0.198674E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.942044E+01
  0.176172E-04  0.198693E+08  0.198693E+08  0.264485E+08  0.264475E+08  0.000000E+00  0.198693E+08  0.198693E+08  0.198693E+08 -0.456197E+00  0.969418E+07  0.969418E+07  0.946432E+01
  0.176986E-04  0.201304E+08  0.201304E+08  0.267961E+08  0.267951E+08  0.000000E+00  0.201304E+08  0.201304E+08  0.201304E+08 -0.456189E+00  0.969407E+07  0.969407E+07  0.101131E+02
  0.177803E-04  0.201158E+08  0.201158E+08  0.267763E+08  0.267753E+08  0.000000E+00  0.201158E+08  0.201158E+08  0.201158E+08 -0.456190E+00  0.969408E+07  0.969408E+07  0.101096E+02
  0.178623E-04  0.197251E+08  0.197251E+08  0.262552E+08  0.262542E+08  0.000000E+00  0.197251E+08  0.197251E+08  0.197251E+08 -0.456201E+00  0.969426E+07  0.969426E+07  0.835801E+01
  0.179448E-04  0.197283E+08  0.197283E+08  0.262590E+08  0.262580E+08  0.000000E+00  0.197283E+08  0.197283E+08  0.197283E+08 -0.456201E+00  0.969426E+07  0.969426E+07  0.840910E+01
  0.180276E-04  0.200995E+08  0.200995E+08  0.267532E+08  0.267522E+08  0.000000E+00  0.200995E+08  0.200995E+08  0.200995E+08 -0.456190E+00  0.969408E+07  0.969408E+07  0.100140E+02
