    0.21874E-04    0.73784E-02
    0.21975E-04    0.73884E-02
    0.22077E-04    0.73996E-02
    0.22179E-04    0.74120E-02
    0.22281E-04    0.74257E-02
    0.22384E-04    0.74405E-02
    0.22487E-04    0.74564E-02
    0.22591E-04    0.74738E-02
    0.22695E-04    0.74928E-02
    0.22800E-04    0.74856E-02
    0.22905E-04    0.75073E-02
    0.23011E-04    0.75300E-02
    0.23117E-04    0.75536E-02
    0.23224E-04    0.75781E-02
    0.23331E-04    0.76036E-02
    0.23439E-04    0.76300E-02
    0.23547E-04    0.76572E-02
    0.23656E-04    0.76851E-02
    0.23765E-04    0.77136E-02
    0.23875E-04    0.77427E-02
    0.23985E-04    0.77724E-02
    0.24096E-04    0.78026E-02
    0.24207E-04    0.78334E-02
    0.24319E-04    0.78654E-02
    0.24431E-04    0.78977E-02
    0.24544E-04    0.79297E-02
    0.24657E-04    0.79617E-02
    0.24771E-04    0.79930E-02
    0.24885E-04    0.78352E-02
    0.25000E-04    0.80184E-02
    0.25115E-04    0.80541E-02
    0.25231E-04    0.80908E-02
    0.25348E-04    0.81285E-02
    0.25465E-04    0.81671E-02
    0.25582E-04    0.82068E-02
    0.25700E-04    0.77696E-02
    0.25819E-04    0.78082E-02
    0.25938E-04    0.78503E-02
    0.26058E-04    0.84777E-02
    0.26178E-04    0.85114E-02
    0.26299E-04    0.85466E-02
    0.26420E-04    0.85831E-02
    0.26542E-04    0.86210E-02
    0.26665E-04    0.86602E-02
    0.26788E-04    0.87008E-02
    0.26912E-04    0.87427E-02
    0.27036E-04    0.87859E-02
    0.27161E-04    0.88303E-02
    0.27286E-04    0.88760E-02
    0.27412E-04    0.89229E-02
    0.27538E-04    0.89711E-02
    0.27665E-04    0.90203E-02
    0.27793E-04    0.90708E-02
    0.27921E-04    0.91223E-02
    0.28050E-04    0.91750E-02
    0.28180E-04    0.92287E-02
    0.28310E-04    0.92835E-02
    0.28441E-04    0.93392E-02
    0.28572E-04    0.93960E-02
    0.28704E-04    0.94538E-02
    0.28836E-04    0.95125E-02
    0.28969E-04    0.95721E-02
    0.29103E-04    0.96326E-02
    0.29237E-04    0.96939E-02
    0.29372E-04    0.97562E-02
    0.29508E-04    0.98192E-02
    0.29644E-04    0.98829E-02
    0.29781E-04    0.99475E-02
    0.29918E-04    0.10023E-01
    0.30056E-04    0.10101E-01
    0.30195E-04    0.10179E-01
    0.30335E-04    0.10258E-01
    0.30475E-04    0.10337E-01
    0.30615E-04    0.10417E-01
    0.30757E-04    0.10496E-01
    0.30899E-04    0.10614E-01
    0.31041E-04    0.10693E-01
    0.31184E-04    0.10772E-01
    0.31328E-04    0.10839E-01
    0.31473E-04    0.10902E-01
    0.31618E-04    0.10965E-01
    0.31764E-04    0.11028E-01
    0.31911E-04    0.11108E-01
    0.32058E-04    0.11181E-01
    0.32206E-04    0.11254E-01
    0.32355E-04    0.11330E-01
    0.32504E-04    0.11408E-01
    0.32654E-04    0.11487E-01
    0.32805E-04    0.11568E-01
    0.32956E-04    0.11651E-01
    0.33108E-04    0.11711E-01
    0.33261E-04    0.11798E-01
    0.33415E-04    0.11886E-01
    0.33569E-04    0.11976E-01
    0.33724E-04    0.12067E-01
    0.33880E-04    0.12160E-01
    0.34036E-04    0.12254E-01
    0.34193E-04    0.12349E-01
    0.34351E-04    0.12446E-01
    0.34509E-04    0.12543E-01
    0.34669E-04    0.12642E-01
    0.34829E-04    0.12743E-01
    0.34990E-04    0.12844E-01
    0.35151E-04    0.12946E-01
    0.35313E-04    0.13049E-01
    0.35476E-04    0.13152E-01
    0.35640E-04    0.13257E-01
    0.35805E-04    0.13362E-01
    0.35970E-04    0.13467E-01
    0.36136E-04    0.13574E-01
    0.36303E-04    0.13633E-01
    0.36470E-04    0.13729E-01
    0.36639E-04    0.13825E-01
    0.36808E-04    0.13923E-01
    0.36978E-04    0.14021E-01
    0.37148E-04    0.14121E-01
    0.37320E-04    0.14223E-01
    0.37492E-04    0.14326E-01
    0.37665E-04    0.14265E-01
    0.37839E-04    0.14372E-01
    0.38014E-04    0.14479E-01
    0.38189E-04    0.15044E-01
    0.38365E-04    0.15152E-01
    0.38542E-04    0.15261E-01
    0.38720E-04    0.14629E-01
    0.38899E-04    0.14744E-01
    0.39079E-04    0.14861E-01
    0.39259E-04    0.15627E-01
    0.39440E-04    0.15066E-01
    0.39622E-04    0.15185E-01
    0.39805E-04    0.15304E-01
    0.39989E-04    0.15425E-01
    0.40173E-04    0.15565E-01
    0.40359E-04    0.16509E-01
    0.40545E-04    0.16565E-01
    0.40732E-04    0.20061E-01
    0.40920E-04    0.20065E-01
    0.41109E-04    0.20064E-01
    0.41299E-04    0.19935E-01
    0.41489E-04    0.19943E-01
    0.41681E-04    0.19955E-01
    0.41873E-04    0.19972E-01
    0.42067E-04    0.19993E-01
    0.42261E-04    0.20018E-01
    0.42456E-04    0.20047E-01
    0.42652E-04    0.20082E-01
    0.42849E-04    0.20131E-01
    0.43047E-04    0.20181E-01
    0.43245E-04    0.20231E-01
    0.43445E-04    0.19998E-01
    0.43645E-04    0.20056E-01
    0.43847E-04    0.20118E-01
    0.44049E-04    0.20182E-01
    0.44253E-04    0.20249E-01
    0.44457E-04    0.20319E-01
    0.44662E-04    0.19060E-01
    0.44868E-04    0.19179E-01
    0.45075E-04    0.19298E-01
    0.45283E-04    0.19417E-01
    0.45492E-04    0.19538E-01
    0.45702E-04    0.19659E-01
    0.45913E-04    0.19682E-01
    0.46125E-04    0.19802E-01
    0.46338E-04    0.19922E-01
    0.46552E-04    0.20043E-01
    0.46767E-04    0.20164E-01
    0.46983E-04    0.20286E-01
    0.47200E-04    0.20407E-01
    0.47417E-04    0.20499E-01
    0.47636E-04    0.20688E-01
    0.47856E-04    0.20809E-01
    0.48077E-04    0.20929E-01
    0.48299E-04    0.21050E-01
    0.48522E-04    0.21170E-01
    0.48746E-04    0.21291E-01
    0.48971E-04    0.21411E-01
    0.49197E-04    0.21522E-01
    0.49424E-04    0.21641E-01
    0.49652E-04    0.21761E-01
    0.49881E-04    0.21881E-01
    0.50112E-04    0.22004E-01
    0.50343E-04    0.22125E-01
    0.50575E-04    0.22247E-01
    0.50809E-04    0.22369E-01
    0.51043E-04    0.22491E-01
    0.51279E-04    0.22305E-01
    0.51516E-04    0.22431E-01
    0.51753E-04    0.22558E-01
    0.51992E-04    0.22687E-01
    0.52232E-04    0.22815E-01
    0.52473E-04    0.22927E-01
    0.52715E-04    0.23075E-01
    0.52959E-04    0.23224E-01
    0.53203E-04    0.23735E-01
    0.53449E-04    0.23863E-01
    0.53696E-04    0.23684E-01
    0.53943E-04    0.23821E-01
    0.54192E-04    0.23992E-01
    0.54442E-04    0.24099E-01
    0.54694E-04    0.24263E-01
    0.54946E-04    0.24390E-01
    0.55200E-04    0.24539E-01
    0.55455E-04    0.24679E-01
    0.55711E-04    0.24819E-01
    0.55968E-04    0.24893E-01
    0.56226E-04    0.25082E-01
    0.56486E-04    0.25222E-01
    0.56746E-04    0.25355E-01
    0.57008E-04    0.25538E-01
    0.57271E-04    0.26050E-01
    0.57536E-04    0.26193E-01
    0.57801E-04    0.26354E-01
    0.58068E-04    0.26125E-01
    0.58336E-04    0.26752E-01
    0.58605E-04    0.26913E-01
    0.58876E-04    0.26542E-01
    0.59148E-04    0.27187E-01
    0.59421E-04    0.27355E-01
    0.59695E-04    0.27524E-01
    0.59971E-04    0.27706E-01
    0.60247E-04    0.27635E-01
    0.60525E-04    0.27808E-01
    0.60805E-04    0.27975E-01
    0.61085E-04    0.28143E-01
    0.61367E-04    0.28305E-01
    0.61651E-04    0.28440E-01
    0.61935E-04    0.28926E-01
    0.62221E-04    0.29120E-01
    0.62508E-04    0.29273E-01
    0.62797E-04    0.29429E-01
    0.63087E-04    0.29872E-01
    0.63378E-04    0.30031E-01
    0.63670E-04    0.30179E-01
    0.63964E-04    0.30329E-01
    0.64260E-04    0.30481E-01
    0.64556E-04    0.30633E-01
    0.64854E-04    0.31049E-01
    0.65154E-04    0.31204E-01
    0.65454E-04    0.31361E-01
    0.65756E-04    0.31519E-01
    0.66060E-04    0.31678E-01
    0.66365E-04    0.31872E-01
    0.66671E-04    0.32012E-01
    0.66979E-04    0.32150E-01
    0.67288E-04    0.31970E-01
    0.67599E-04    0.32163E-01
    0.67911E-04    0.32592E-01
    0.68224E-04    0.32405E-01
    0.68539E-04    0.32579E-01
    0.68855E-04    0.32734E-01
    0.69173E-04    0.32939E-01
    0.69493E-04    0.33286E-01
    0.69813E-04    0.33454E-01
    0.70136E-04    0.33625E-01
    0.70459E-04    0.33797E-01
    0.70784E-04    0.33973E-01
    0.71111E-04    0.34151E-01
    0.71439E-04    0.34332E-01
    0.71769E-04    0.34498E-01
    0.72100E-04    0.35877E-01
    0.72433E-04    0.36087E-01
    0.72768E-04    0.36280E-01
    0.73103E-04    0.36474E-01
    0.73441E-04    0.35765E-01
    0.73780E-04    0.35947E-01
    0.74120E-04    0.36114E-01
    0.74463E-04    0.36284E-01
    0.74806E-04    0.37073E-01
    0.75152E-04    0.37230E-01
    0.75498E-04    0.37381E-01
    0.75847E-04    0.37534E-01
    0.76197E-04    0.37689E-01
    0.76549E-04    0.37847E-01
    0.76902E-04    0.38006E-01
    0.77257E-04    0.38168E-01
    0.77614E-04    0.38331E-01
    0.77972E-04    0.38495E-01
    0.78332E-04    0.38654E-01
    0.78693E-04    0.38816E-01
    0.79057E-04    0.38968E-01
    0.79421E-04    0.39133E-01
    0.79788E-04    0.39299E-01
    0.80156E-04    0.39467E-01
    0.80526E-04    0.41290E-01
    0.80898E-04    0.41467E-01
    0.81271E-04    0.41645E-01
    0.81647E-04    0.41824E-01
    0.82023E-04    0.41989E-01
    0.82402E-04    0.42171E-01
    0.82782E-04    0.42373E-01
    0.83165E-04    0.42554E-01
    0.83548E-04    0.42736E-01
    0.83934E-04    0.42919E-01
    0.84321E-04    0.43103E-01
    0.84711E-04    0.43291E-01
    0.85102E-04    0.43476E-01
    0.85494E-04    0.43662E-01
    0.85889E-04    0.43849E-01
    0.86286E-04    0.44036E-01
    0.86684E-04    0.44225E-01
    0.87084E-04    0.44414E-01
    0.87486E-04    0.44603E-01
    0.87890E-04    0.44794E-01
    0.88295E-04    0.44985E-01
    0.88703E-04    0.45178E-01
    0.89112E-04    0.45371E-01
    0.89524E-04    0.45564E-01
    0.89937E-04    0.45759E-01
    0.90352E-04    0.45955E-01
    0.90769E-04    0.46107E-01
    0.91188E-04    0.46304E-01
    0.91609E-04    0.46320E-01
    0.92032E-04    0.46507E-01
    0.92457E-04    0.46695E-01
    0.92883E-04    0.46883E-01
    0.93312E-04    0.47072E-01
    0.93743E-04    0.47262E-01
    0.94176E-04    0.47455E-01
    0.94610E-04    0.47691E-01
    0.95047E-04    0.47885E-01
    0.95486E-04    0.48080E-01
    0.95926E-04    0.48276E-01
    0.96369E-04    0.48474E-01
    0.96814E-04    0.48672E-01
    0.97261E-04    0.48871E-01
    0.97710E-04    0.49072E-01
    0.98161E-04    0.49273E-01
    0.98614E-04    0.49476E-01
    0.99069E-04    0.49679E-01
    0.99526E-04    0.49885E-01
    0.99986E-04    0.50091E-01
    0.10045E-03    0.50298E-01
    0.10091E-03    0.50506E-01
    0.10138E-03    0.50715E-01
    0.10184E-03    0.50925E-01
    0.10231E-03    0.51136E-01
    0.10279E-03    0.51348E-01
    0.10326E-03    0.51562E-01
    0.10374E-03    0.51776E-01
    0.10422E-03    0.51992E-01
    0.10470E-03    0.52209E-01
    0.10518E-03    0.52426E-01
    0.10567E-03    0.52637E-01
    0.10615E-03    0.52857E-01
    0.10664E-03    0.53078E-01
    0.10714E-03    0.53301E-01
    0.10763E-03    0.53526E-01
    0.10813E-03    0.53752E-01
    0.10863E-03    0.53980E-01
    0.10913E-03    0.54124E-01
    0.10963E-03    0.54256E-01
    0.11014E-03    0.54493E-01
    0.11065E-03    0.54733E-01
    0.11116E-03    0.54974E-01
    0.11167E-03    0.55218E-01
    0.11219E-03    0.55247E-01
    0.11270E-03    0.55498E-01
    0.11322E-03    0.55751E-01
    0.11375E-03    0.56042E-01
    0.11427E-03    0.56299E-01
    0.11480E-03    0.56530E-01
    0.11533E-03    0.56791E-01
    0.11586E-03    0.57055E-01
    0.11640E-03    0.57320E-01
    0.11693E-03    0.57589E-01
    0.11747E-03    0.57859E-01
    0.11802E-03    0.58132E-01
    0.11856E-03    0.58405E-01
    0.11911E-03    0.58683E-01
    0.11966E-03    0.58963E-01
    0.12021E-03    0.59246E-01
    0.12076E-03    0.59514E-01
    0.12132E-03    0.59801E-01
    0.12188E-03    0.59963E-01
    0.12244E-03    0.60221E-01
    0.12301E-03    0.60481E-01
    0.12358E-03    0.60536E-01
    0.12415E-03    0.60819E-01
    0.12472E-03    0.61075E-01
    0.12530E-03    0.61332E-01
    0.12587E-03    0.61590E-01
    0.12646E-03    0.61850E-01
    0.12704E-03    0.62112E-01
    0.12763E-03    0.62375E-01
    0.12821E-03    0.62639E-01
    0.12881E-03    0.62906E-01
    0.12940E-03    0.63174E-01
    0.13000E-03    0.63443E-01
    0.13060E-03    0.63715E-01
    0.13120E-03    0.63988E-01
    0.13181E-03    0.64263E-01
    0.13242E-03    0.64540E-01
    0.13303E-03    0.64812E-01
    0.13364E-03    0.65092E-01
    0.13426E-03    0.65374E-01
    0.13488E-03    0.65658E-01
    0.13550E-03    0.65944E-01
    0.13613E-03    0.66232E-01
    0.13675E-03    0.66521E-01
    0.13738E-03    0.66813E-01
    0.13802E-03    0.67107E-01
    0.13866E-03    0.67405E-01
    0.13930E-03    0.67702E-01
    0.13994E-03    0.68002E-01
    0.14058E-03    0.68304E-01
    0.14123E-03    0.68607E-01
    0.14189E-03    0.68757E-01
    0.14254E-03    0.69065E-01
    0.14320E-03    0.69555E-01
    0.14386E-03    0.69672E-01
    0.14452E-03    0.69973E-01
    0.14519E-03    0.70276E-01
    0.14586E-03    0.70581E-01
    0.14653E-03    0.70887E-01
    0.14721E-03    0.71195E-01
    0.14789E-03    0.71505E-01
    0.14857E-03    0.71816E-01
    0.14926E-03    0.72130E-01
    0.14995E-03    0.72441E-01
    0.15064E-03    0.72753E-01
    0.15133E-03    0.73188E-01
    0.15203E-03    0.73507E-01
    0.15273E-03    0.73827E-01
    0.15344E-03    0.74149E-01
    0.15415E-03    0.74471E-01
    0.15486E-03    0.74791E-01
    0.15557E-03    0.75256E-01
    0.15629E-03    0.75534E-01
    0.15701E-03    0.75887E-01
    0.15774E-03    0.75997E-01
    0.15847E-03    0.76414E-01
    0.15920E-03    0.76757E-01
    0.15993E-03    0.77105E-01
    0.16067E-03    0.77447E-01
    0.16141E-03    0.78016E-01
    0.16216E-03    0.78088E-01
    0.16291E-03    0.78437E-01
    0.16366E-03    0.78788E-01
    0.16441E-03    0.79352E-01
    0.16517E-03    0.79607E-01
    0.16594E-03    0.79959E-01
    0.16670E-03    0.80314E-01
    0.16747E-03    0.80683E-01
    0.16824E-03    0.81124E-01
    0.16902E-03    0.81480E-01
    0.16980E-03    0.81889E-01
    0.17058E-03    0.82248E-01
    0.17137E-03    0.82449E-01
    0.17216E-03    0.82893E-01
    0.17296E-03    0.83198E-01
    0.17376E-03    0.83749E-01
    0.17456E-03    0.83839E-01
    0.17536E-03    0.84322E-01
    0.17617E-03    0.84527E-01
    0.17699E-03    0.84911E-01
    0.17780E-03    0.85443E-01
    0.17862E-03    0.85986E-01
    0.17945E-03    0.86329E-01
    0.18028E-03    0.86714E-01
    0.18111E-03    0.86995E-01
    0.18194E-03    0.87370E-01
    0.18278E-03    0.87747E-01
    0.18363E-03    0.88109E-01
    0.18448E-03    0.88403E-01
    0.18533E-03    0.88788E-01
    0.18618E-03    0.89273E-01
    0.18704E-03    0.89641E-01
    0.18790E-03    0.89919E-01
    0.18877E-03    0.90284E-01
    0.18964E-03    0.90684E-01
    0.19052E-03    0.91087E-01
    0.19140E-03    0.91489E-01
    0.19228E-03    0.91894E-01
    0.19317E-03    0.92301E-01
    0.19406E-03    0.92710E-01
    0.19496E-03    0.93123E-01
    0.19586E-03    0.93537E-01
    0.19676E-03    0.93784E-01
    0.19767E-03    0.94198E-01
    0.19858E-03    0.94614E-01
    0.19950E-03    0.95034E-01
    0.20042E-03    0.95457E-01
    0.20134E-03    0.95883E-01
    0.20227E-03    0.96312E-01
    0.20321E-03    0.96745E-01
    0.20414E-03    0.97180E-01
    0.20509E-03    0.97618E-01
    0.20603E-03    0.98058E-01
    0.20698E-03    0.98501E-01
    0.20794E-03    0.98947E-01
    0.20890E-03    0.99241E-01
    0.20986E-03    0.99902E-01
    0.21083E-03    0.10013E+00
    0.21181E-03    0.10065E+00
    0.21278E-03    0.10109E+00
    0.21377E-03    0.10152E+00
    0.21475E-03    0.10201E+00
    0.21574E-03    0.10246E+00
    0.21674E-03    0.10279E+00
    0.21774E-03    0.10342E+00
    0.21874E-03    0.10389E+00
    0.21975E-03    0.10432E+00
    0.22077E-03    0.10479E+00
    0.22179E-03    0.10525E+00
    0.22281E-03    0.10572E+00
    0.22384E-03    0.10627E+00
    0.22487E-03    0.10675E+00
    0.22591E-03    0.10722E+00
    0.22695E-03    0.10769E+00
    0.22800E-03    0.10817E+00
    0.22905E-03    0.10866E+00
    0.23011E-03    0.10914E+00
    0.23117E-03    0.10963E+00
    0.23224E-03    0.11004E+00
    0.23331E-03    0.11052E+00
    0.23439E-03    0.11101E+00
    0.23547E-03    0.11150E+00
    0.23656E-03    0.11199E+00
    0.23765E-03    0.11249E+00
    0.23875E-03    0.11299E+00
    0.23985E-03    0.11350E+00
    0.24096E-03    0.11416E+00
    0.24207E-03    0.11467E+00
    0.24319E-03    0.11519E+00
    0.24431E-03    0.11555E+00
    0.24544E-03    0.11599E+00
    0.24657E-03    0.11651E+00
    0.24771E-03    0.11703E+00
    0.24885E-03    0.11756E+00
    0.25000E-03    0.11809E+00
    0.25115E-03    0.11877E+00
    0.25231E-03    0.11931E+00
    0.25348E-03    0.11985E+00
    0.25465E-03    0.12040E+00
    0.25582E-03    0.12094E+00
    0.25700E-03    0.12142E+00
    0.25819E-03    0.12196E+00
    0.25938E-03    0.12251E+00
    0.26058E-03    0.12305E+00
    0.26178E-03    0.12360E+00
    0.26299E-03    0.12415E+00
    0.26420E-03    0.12470E+00
    0.26542E-03    0.12526E+00
    0.26665E-03    0.12582E+00
    0.26788E-03    0.12638E+00
    0.26912E-03    0.12694E+00
    0.27036E-03    0.12751E+00
    0.27161E-03    0.12808E+00
    0.27286E-03    0.12861E+00
    0.27412E-03    0.12918E+00
    0.27538E-03    0.12975E+00
    0.27665E-03    0.13033E+00
    0.27793E-03    0.13091E+00
    0.27921E-03    0.13149E+00
    0.28050E-03    0.13207E+00
    0.28180E-03    0.13266E+00
    0.28310E-03    0.13324E+00
    0.28441E-03    0.13384E+00
    0.28572E-03    0.13443E+00
    0.28704E-03    0.13503E+00
    0.28836E-03    0.13563E+00
    0.28969E-03    0.13623E+00
    0.29103E-03    0.13684E+00
    0.29237E-03    0.13745E+00
    0.29372E-03    0.13806E+00
    0.29508E-03    0.13862E+00
    0.29644E-03    0.13924E+00
    0.29781E-03    0.13986E+00
    0.29918E-03    0.14048E+00
    0.30056E-03    0.14109E+00
    0.30195E-03    0.14173E+00
    0.30335E-03    0.14239E+00
    0.30475E-03    0.14301E+00
    0.30615E-03    0.14365E+00
    0.30757E-03    0.14425E+00
    0.30899E-03    0.14494E+00
    0.31041E-03    0.14558E+00
    0.31184E-03    0.14623E+00
    0.31328E-03    0.14688E+00
    0.31473E-03    0.14749E+00
    0.31618E-03    0.14815E+00
    0.31764E-03    0.14883E+00
    0.31911E-03    0.14948E+00
    0.32058E-03    0.15014E+00
    0.32206E-03    0.15081E+00
    0.32355E-03    0.15149E+00
    0.32504E-03    0.15216E+00
    0.32654E-03    0.15284E+00
    0.32805E-03    0.15352E+00
    0.32956E-03    0.15421E+00
    0.33108E-03    0.15489E+00
    0.33261E-03    0.15558E+00
    0.33415E-03    0.15627E+00
    0.33569E-03    0.15696E+00
    0.33724E-03    0.15766E+00
    0.33880E-03    0.15836E+00
    0.34036E-03    0.15902E+00
    0.34193E-03    0.15973E+00
    0.34351E-03    0.16043E+00
    0.34509E-03    0.16114E+00
    0.34669E-03    0.16186E+00
    0.34829E-03    0.16258E+00
    0.34990E-03    0.16330E+00
    0.35151E-03    0.16402E+00
    0.35313E-03    0.16475E+00
    0.35476E-03    0.16545E+00
    0.35640E-03    0.16619E+00
    0.35805E-03    0.16693E+00
    0.35970E-03    0.16767E+00
    0.36136E-03    0.16842E+00
    0.36303E-03    0.16917E+00
    0.36470E-03    0.16992E+00
    0.36639E-03    0.17068E+00
    0.36808E-03    0.17144E+00
    0.36978E-03    0.17221E+00
    0.37148E-03    0.17297E+00
    0.37320E-03    0.17374E+00
    0.37492E-03    0.17451E+00
    0.37665E-03    0.17537E+00
    0.37839E-03    0.17613E+00
    0.38014E-03    0.17691E+00
    0.38189E-03    0.17770E+00
    0.38365E-03    0.17843E+00
    0.38542E-03    0.17922E+00
    0.38720E-03    0.18001E+00
    0.38899E-03    0.18081E+00
    0.39079E-03    0.18162E+00
    0.39259E-03    0.18243E+00
    0.39440E-03    0.18324E+00
    0.39622E-03    0.18405E+00
    0.39805E-03    0.18487E+00
    0.39989E-03    0.18569E+00
    0.40173E-03    0.18652E+00
    0.40359E-03    0.18735E+00
    0.40545E-03    0.18818E+00
    0.40732E-03    0.18901E+00
    0.40920E-03    0.18985E+00
    0.41109E-03    0.19070E+00
    0.41299E-03    0.19155E+00
    0.41489E-03    0.19237E+00
    0.41681E-03    0.19322E+00
    0.41873E-03    0.19411E+00
    0.42067E-03    0.19497E+00
    0.42261E-03    0.19589E+00
    0.42456E-03    0.19675E+00
    0.42652E-03    0.19762E+00
    0.42849E-03    0.19847E+00
    0.43047E-03    0.19938E+00
    0.43245E-03    0.20025E+00
    0.43445E-03    0.20112E+00
