    0.31322E+00    0.78387E+03
    0.31828E+00    0.75726E+03
    0.32334E+00    0.73101E+03
    0.32841E+00    0.70590E+03
    0.33347E+00    0.68247E+03
    0.33853E+00    0.66095E+03
    0.34359E+00    0.64130E+03
    0.34866E+00    0.62334E+03
    0.35372E+00    0.60666E+03
    0.35878E+00    0.59075E+03
    0.36385E+00    0.57517E+03
    0.36891E+00    0.55969E+03
    0.37397E+00    0.54427E+03
    0.37904E+00    0.52895E+03
    0.38410E+00    0.51390E+03
    0.38916E+00    0.49932E+03
    0.39422E+00    0.48542E+03
    0.39929E+00    0.47229E+03
    0.40435E+00    0.45994E+03
    0.40941E+00    0.44830E+03
    0.41448E+00    0.43728E+03
    0.41954E+00    0.42672E+03
    0.42460E+00    0.41650E+03
    0.42967E+00    0.40649E+03
    0.43473E+00    0.39666E+03
    0.43979E+00    0.38701E+03
    0.44486E+00    0.37756E+03
    0.44992E+00    0.36838E+03
    0.45498E+00    0.35951E+03
    0.46004E+00    0.35100E+03
    0.46511E+00    0.34285E+03
    0.47017E+00    0.33504E+03
    0.47523E+00    0.32754E+03
    0.48030E+00    0.32033E+03
    0.48536E+00    0.31335E+03
    0.49042E+00    0.30654E+03
    0.49549E+00    0.29990E+03
    0.50055E+00    0.29341E+03
    0.50561E+00    0.28709E+03
    0.51067E+00    0.28092E+03
    0.51574E+00    0.27493E+03
    0.52080E+00    0.26912E+03
    0.52586E+00    0.26352E+03
    0.53093E+00    0.25810E+03
    0.53599E+00    0.25285E+03
    0.54105E+00    0.24776E+03
    0.54612E+00    0.24283E+03
    0.55118E+00    0.23804E+03
    0.55624E+00    0.23336E+03
    0.56131E+00    0.22879E+03
    0.56637E+00    0.22434E+03
    0.57143E+00    0.22000E+03
    0.57649E+00    0.21577E+03
    0.58156E+00    0.21165E+03
    0.58662E+00    0.20765E+03
    0.59168E+00    0.20376E+03
    0.61634E+00    0.18626E+03
    0.63115E+00    0.17673E+03
    0.65254E+00    0.16411E+03
    0.67466E+00    0.15237E+03
    0.69752E+00    0.14143E+03
    0.72117E+00    0.13123E+03
    0.74561E+00    0.12174E+03
    0.77088E+00    0.11291E+03
    0.79701E+00    0.10468E+03
    0.82403E+00    0.97036E+02
    0.85196E+00    0.89924E+02
    0.88084E+00    0.83312E+02
    0.91069E+00    0.77170E+02
    0.94156E+00    0.71462E+02
    0.97347E+00    0.66161E+02
    0.10065E+01    0.61239E+02
    0.10406E+01    0.56669E+02
    0.10759E+01    0.52429E+02
    0.11123E+01    0.48496E+02
    0.11500E+01    0.44848E+02
    0.11890E+01    0.41465E+02
    0.12293E+01    0.38330E+02
    0.12710E+01    0.35424E+02
    0.13141E+01    0.32731E+02
    0.13586E+01    0.30238E+02
    0.14046E+01    0.27928E+02
    0.14523E+01    0.25790E+02
    0.15015E+01    0.23811E+02
    0.15524E+01    0.21980E+02
    0.16050E+01    0.20286E+02
    0.16594E+01    0.18719E+02
    0.17156E+01    0.17269E+02
    0.17738E+01    0.15929E+02
    0.18339E+01    0.14691E+02
    0.18961E+01    0.13546E+02
    0.19603E+01    0.12489E+02
    0.20268E+01    0.11512E+02
    0.20955E+01    0.10610E+02
    0.21665E+01    0.97763E+01
    0.22399E+01    0.90071E+01
    0.23159E+01    0.82970E+01
    0.23944E+01    0.76418E+01
    0.24755E+01    0.70372E+01
    0.25594E+01    0.64794E+01
    0.26462E+01    0.59650E+01
    0.27359E+01    0.54906E+01
    0.28286E+01    0.50531E+01
    0.29245E+01    0.46498E+01
    0.30236E+01    0.42782E+01
    0.31261E+01    0.39356E+01
    0.32320E+01    0.36200E+01
    0.33416E+01    0.33293E+01
    0.34549E+01    0.30614E+01
    0.35720E+01    0.28148E+01
    0.36930E+01    0.25877E+01
    0.38182E+01    0.23786E+01
    0.39476E+01    0.21861E+01
    0.40814E+01    0.20089E+01
    0.42198E+01    0.18459E+01
    0.43628E+01    0.16959E+01
    0.45107E+01    0.15578E+01
    0.46636E+01    0.14309E+01
    0.48217E+01    0.13141E+01
    0.49851E+01    0.12067E+01
    0.51541E+01    0.11080E+01
    0.53287E+01    0.10172E+01
    0.55094E+01    0.93380E+00
    0.56961E+01    0.85711E+00
    0.58892E+01    0.78663E+00
    0.60888E+01    0.72187E+00
    0.62952E+01    0.66237E+00
    0.65085E+01    0.60771E+00
    0.67292E+01    0.55750E+00
    0.69572E+01    0.51139E+00
    0.71931E+01    0.46904E+00
    0.74369E+01    0.43015E+00
    0.76889E+01    0.39446E+00
    0.79496E+01    0.36168E+00
    0.82190E+01    0.33160E+00
    0.84976E+01    0.30399E+00
    0.87856E+01    0.27865E+00
    0.90834E+01    0.25541E+00
    0.93913E+01    0.23407E+00
    0.97096E+01    0.21450E+00
    0.10039E+02    0.19655E+00
    0.10379E+02    0.18009E+00
    0.10731E+02    0.16499E+00
    0.11095E+02    0.15114E+00
    0.11471E+02    0.13844E+00
    0.11859E+02    0.12680E+00
    0.12261E+02    0.11613E+00
    0.12677E+02    0.10635E+00
    0.13107E+02    0.97379E-01
    0.13551E+02    0.89160E-01
    0.14010E+02    0.81629E-01
    0.14485E+02    0.74727E-01
    0.14976E+02    0.68404E-01
    0.15484E+02    0.62611E-01
    0.16008E+02    0.57304E-01
    0.16551E+02    0.52442E-01
    0.17112E+02    0.47990E-01
    0.17692E+02    0.43912E-01
    0.18292E+02    0.40177E-01
    0.18912E+02    0.36758E-01
    0.19553E+02    0.33627E-01
    0.20216E+02    0.30760E-01
    0.20901E+02    0.28136E-01
    0.21609E+02    0.25733E-01
    0.22342E+02    0.23535E-01
    0.23099E+02    0.21522E-01
    0.23882E+02    0.19680E-01
    0.24691E+02    0.17995E-01
    0.25528E+02    0.16452E-01
    0.26393E+02    0.15041E-01
    0.27288E+02    0.13750E-01
    0.28213E+02    0.12569E-01
    0.29169E+02    0.11488E-01
    0.30158E+02    0.10500E-01
    0.31180E+02    0.95962E-02
    0.32237E+02    0.87694E-02
    0.33330E+02    0.80134E-02
    0.34459E+02    0.73220E-02
    0.35627E+02    0.66898E-02
    0.36835E+02    0.61118E-02
    0.38084E+02    0.55833E-02
    0.39374E+02    0.51002E-02
    0.40709E+02    0.46586E-02
    0.42089E+02    0.42549E-02
    0.43515E+02    0.38859E-02
    0.44990E+02    0.35487E-02
    0.46515E+02    0.32405E-02
    0.48092E+02    0.29588E-02
    0.49722E+02    0.27015E-02
    0.51407E+02    0.24664E-02
    0.53150E+02    0.22515E-02
    0.54951E+02    0.20552E-02
    0.56814E+02    0.18759E-02
    0.58740E+02    0.17121E-02
    0.60731E+02    0.15625E-02
    0.62789E+02    0.14259E-02
    0.64917E+02    0.13011E-02
    0.67118E+02    0.11871E-02
    0.69393E+02    0.10830E-02
    0.71745E+02    0.98798E-03
    0.74177E+02    0.90120E-03
    0.76691E+02    0.82197E-03
    0.79290E+02    0.74964E-03
    0.81978E+02    0.68361E-03
    0.84757E+02    0.62334E-03
    0.87629E+02    0.56832E-03
    0.90600E+02    0.51811E-03
    0.93670E+02    0.47228E-03
    0.96845E+02    0.43046E-03
    0.10013E+03    0.39230E-03
    0.10352E+03    0.35748E-03
    0.10703E+03    0.32571E-03
    0.11066E+03    0.29673E-03
    0.11441E+03    0.27029E-03
    0.11829E+03    0.24617E-03
    0.12230E+03    0.22418E-03
    0.12644E+03    0.20412E-03
    0.13073E+03    0.18582E-03
    0.13516E+03    0.16914E-03
    0.13974E+03    0.15393E-03
    0.14448E+03    0.14006E-03
    0.14937E+03    0.12742E-03
    0.15444E+03    0.11590E-03
    0.15967E+03    0.10540E-03
    0.16508E+03    0.95830E-04
    0.17068E+03    0.87110E-04
    0.17646E+03    0.79166E-04
    0.18245E+03    0.71929E-04
    0.18863E+03    0.65338E-04
    0.19502E+03    0.59335E-04
    0.20163E+03    0.53869E-04
    0.20847E+03    0.48893E-04
    0.21553E+03    0.44364E-04
    0.22284E+03    0.40241E-04
    0.23039E+03    0.36491E-04
    0.23820E+03    0.33079E-04
    0.24628E+03    0.29975E-04
    0.25462E+03    0.27153E-04
    0.26325E+03    0.24588E-04
    0.27218E+03    0.22257E-04
    0.28140E+03    0.20138E-04
    0.29094E+03    0.18214E-04
    0.30080E+03    0.16467E-04
    0.31100E+03    0.14882E-04
    0.32154E+03    0.13443E-04
    0.33244E+03    0.12138E-04
    0.34370E+03    0.10954E-04
    0.35535E+03    0.98820E-05
    0.36740E+03    0.89106E-05
    0.37985E+03    0.80310E-05
    0.39273E+03    0.72350E-05
    0.40604E+03    0.65151E-05
    0.41980E+03    0.58642E-05
    0.43403E+03    0.52761E-05
    0.44874E+03    0.47451E-05
    0.46395E+03    0.42659E-05
    0.47968E+03    0.38336E-05
    0.49594E+03    0.34440E-05
    0.51275E+03    0.30930E-05
    0.53013E+03    0.27770E-05
    0.54810E+03    0.24926E-05
    0.56667E+03    0.22369E-05
    0.58588E+03    0.20071E-05
    0.60574E+03    0.18006E-05
    0.62627E+03    0.16152E-05
    0.64750E+03    0.14488E-05
    0.66945E+03    0.12995E-05
    0.69214E+03    0.11656E-05
    0.71560E+03    0.10455E-05
    0.73985E+03    0.93780E-06
    0.76493E+03    0.84124E-06
    0.79086E+03    0.75467E-06
    0.81766E+03    0.67705E-06
    0.84538E+03    0.60746E-06
    0.87403E+03    0.54505E-06
    0.90366E+03    0.48908E-06
    0.93429E+03    0.43888E-06
    0.96595E+03    0.39386E-06
    0.99870E+03    0.35346E-06
    0.10325E+04    0.31723E-06
    0.10675E+04    0.28473E-06
    0.11037E+04    0.25557E-06
    0.11411E+04    0.22942E-06
    0.11798E+04    0.20596E-06
    0.12198E+04    0.18493E-06
    0.12612E+04    0.16606E-06
    0.13039E+04    0.14914E-06
    0.13481E+04    0.13396E-06
    0.13938E+04    0.12034E-06
    0.14410E+04    0.10812E-06
    0.14899E+04    0.97152E-07
    0.15404E+04    0.87308E-07
    0.15926E+04    0.78470E-07
    0.16466E+04    0.70536E-07
    0.17024E+04    0.63413E-07
    0.17601E+04    0.57017E-07
    0.18197E+04    0.51275E-07
    0.18814E+04    0.46117E-07
    0.19452E+04    0.41485E-07
    0.20111E+04    0.37324E-07
    0.20793E+04    0.33585E-07
    0.21498E+04    0.30225E-07
    0.22226E+04    0.27205E-07
    0.22980E+04    0.24491E-07
    0.23759E+04    0.22051E-07
    0.24564E+04    0.19858E-07
    0.25397E+04    0.17885E-07
    0.26257E+04    0.16111E-07
    0.27147E+04    0.14516E-07
    0.28068E+04    0.13081E-07
    0.29019E+04    0.11789E-07
    0.30002E+04    0.10627E-07
    0.31019E+04    0.95814E-08
    0.32071E+04    0.86399E-08
    0.33158E+04    0.77923E-08
    0.34282E+04    0.70290E-08
    0.35444E+04    0.63417E-08
    0.36645E+04    0.57226E-08
    0.37887E+04    0.51648E-08
    0.39171E+04    0.46622E-08
    0.40499E+04    0.42092E-08
    0.41872E+04    0.38010E-08
    0.43291E+04    0.34329E-08
    0.44758E+04    0.31010E-08
    0.46276E+04    0.28017E-08
    0.47844E+04    0.25317E-08
    0.49466E+04    0.22881E-08
    0.51142E+04    0.20683E-08
    0.52876E+04    0.18699E-08
    0.54668E+04    0.16909E-08
    0.56521E+04    0.15292E-08
    0.58437E+04    0.13832E-08
    0.60418E+04    0.12514E-08
    0.62465E+04    0.11323E-08
    0.64583E+04    0.10246E-08
    0.66772E+04    0.92740E-09
    0.69035E+04    0.83951E-09
    0.71375E+04    0.76006E-09
    0.73794E+04    0.68823E-09
    0.76295E+04    0.62327E-09
    0.78881E+04    0.56452E-09
    0.81555E+04    0.51137E-09
    0.84319E+04    0.46329E-09
    0.87177E+04    0.41978E-09
    0.90132E+04    0.38040E-09
    0.93187E+04    0.34475E-09
    0.96346E+04    0.31249E-09
    0.99612E+04    0.28327E-09
    0.10299E+05    0.25681E-09
    0.10648E+05    0.23285E-09
    0.11009E+05    0.21114E-09
    0.11382E+05    0.19147E-09
    0.11768E+05    0.17365E-09
    0.12167E+05    0.15751E-09
    0.12579E+05    0.14288E-09
    0.13005E+05    0.12961E-09
    0.13446E+05    0.11759E-09
    0.13902E+05    0.10669E-09
    0.14373E+05    0.96805E-10
    0.14860E+05    0.87844E-10
    0.15364E+05    0.79717E-10
    0.15885E+05    0.72346E-10
    0.16423E+05    0.65660E-10
    0.16980E+05    0.59596E-10
    0.17555E+05    0.54094E-10
    0.18150E+05    0.49102E-10
    0.18766E+05    0.44574E-10
    0.19402E+05    0.40464E-10
    0.20059E+05    0.36735E-10
    0.20739E+05    0.33351E-10
    0.21442E+05    0.30280E-10
