  0.357629E-04  0.170784E+05  0.170784E+05  0.227712E+05  0.227712E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619108E+00  0.180572E+05  0.180572E+05  0.819589E+01
  0.394885E-04  0.170784E+05  0.170784E+05  0.227712E+05  0.227712E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619108E+00  0.180572E+05  0.180572E+05  0.904969E+01
  0.436023E-04  0.170784E+05  0.170784E+05  0.227712E+05  0.227711E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619107E+00  0.180572E+05  0.180572E+05  0.999245E+01
  0.481446E-04  0.170784E+05  0.170784E+05  0.227712E+05  0.227711E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619107E+00  0.180572E+05  0.180571E+05  0.110334E+02
  0.531600E-04  0.170784E+05  0.170784E+05  0.227712E+05  0.227711E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619107E+00  0.180572E+05  0.180571E+05  0.121828E+02
  0.586980E-04  0.170784E+05  0.170784E+05  0.227711E+05  0.227710E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240849E+05 -0.619107E+00  0.180572E+05  0.180571E+05  0.134520E+02
  0.648129E-04  0.170784E+05  0.170783E+05  0.227711E+05  0.227710E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240848E+05 -0.619106E+00  0.180572E+05  0.180571E+05  0.148533E+02
  0.715648E-04  0.170784E+05  0.170783E+05  0.227711E+05  0.227709E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240848E+05 -0.619106E+00  0.180572E+05  0.180570E+05  0.164007E+02
  0.790201E-04  0.170784E+05  0.170783E+05  0.227711E+05  0.227709E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240848E+05 -0.619105E+00  0.180572E+05  0.180570E+05  0.181092E+02
  0.872521E-04  0.170784E+05  0.170783E+05  0.227710E+05  0.227708E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240848E+05 -0.619105E+00  0.180572E+05  0.180569E+05  0.199957E+02
  0.963416E-04  0.170784E+05  0.170782E+05  0.227710E+05  0.227707E+05  0.000000E+00  0.170784E+05  0.170784E+05  0.240847E+05 -0.619104E+00  0.180572E+05  0.180568E+05  0.220787E+02
  0.106378E-03  0.170784E+05  0.170782E+05  0.227709E+05  0.227706E+05  0.000000E+00  0.170783E+05  0.170783E+05  0.240847E+05 -0.619103E+00  0.180572E+05  0.180567E+05  0.243787E+02
  0.117460E-03  0.170784E+05  0.170781E+05  0.227708E+05  0.227704E+05  0.000000E+00  0.170783E+05  0.170783E+05  0.240846E+05 -0.619101E+00  0.180571E+05  0.180566E+05  0.269184E+02
  0.129696E-03  0.170783E+05  0.170781E+05  0.227707E+05  0.227703E+05  0.000000E+00  0.170783E+05  0.170783E+05  0.240846E+05 -0.619100E+00  0.180571E+05  0.180565E+05  0.297225E+02
  0.143208E-03  0.170783E+05  0.170780E+05  0.227706E+05  0.227701E+05  0.000000E+00  0.170783E+05  0.170783E+05  0.240845E+05 -0.619098E+00  0.180571E+05  0.180563E+05  0.328188E+02
  0.158126E-03  0.170783E+05  0.170779E+05  0.227705E+05  0.227698E+05  0.000000E+00  0.170782E+05  0.170782E+05  0.240844E+05 -0.619096E+00  0.180571E+05  0.180561E+05  0.362376E+02
  0.174599E-03  0.170783E+05  0.170778E+05  0.227703E+05  0.227695E+05  0.000000E+00  0.170782E+05  0.170782E+05  0.240843E+05 -0.619093E+00  0.180570E+05  0.180559E+05  0.400125E+02
  0.192788E-03  0.170782E+05  0.170776E+05  0.227701E+05  0.227691E+05  0.000000E+00  0.170781E+05  0.170781E+05  0.240842E+05 -0.619089E+00  0.180570E+05  0.180556E+05  0.441805E+02
  0.212872E-03  0.170782E+05  0.170775E+05  0.227699E+05  0.227686E+05  0.000000E+00  0.170781E+05  0.170781E+05  0.240840E+05 -0.619085E+00  0.180569E+05  0.180552E+05  0.487828E+02
  0.235048E-03  0.170781E+05  0.170772E+05  0.227696E+05  0.227681E+05  0.000000E+00  0.170780E+05  0.170780E+05  0.240838E+05 -0.619080E+00  0.180568E+05  0.180548E+05  0.538643E+02
  0.259534E-03  0.170781E+05  0.170770E+05  0.227692E+05  0.227674E+05  0.000000E+00  0.170779E+05  0.170779E+05  0.240835E+05 -0.619074E+00  0.180567E+05  0.180543E+05  0.594751E+02
  0.286571E-03  0.170780E+05  0.170767E+05  0.227688E+05  0.227665E+05  0.000000E+00  0.170778E+05  0.170778E+05  0.240832E+05 -0.619067E+00  0.180566E+05  0.180536E+05  0.656702E+02
  0.316425E-03  0.170779E+05  0.170763E+05  0.227683E+05  0.227655E+05  0.000000E+00  0.170776E+05  0.170776E+05  0.240829E+05 -0.619057E+00  0.180565E+05  0.180528E+05  0.725104E+02
  0.349389E-03  0.170777E+05  0.170758E+05  0.227676E+05  0.227642E+05  0.000000E+00  0.170774E+05  0.170774E+05  0.240824E+05 -0.619046E+00  0.180563E+05  0.180518E+05  0.800628E+02
  0.385786E-03  0.170776E+05  0.170752E+05  0.227668E+05  0.227627E+05  0.000000E+00  0.170772E+05  0.170772E+05  0.240818E+05 -0.619033E+00  0.180561E+05  0.180507E+05  0.884015E+02
  0.425976E-03  0.170774E+05  0.170745E+05  0.227659E+05  0.227608E+05  0.000000E+00  0.170769E+05  0.170769E+05  0.240812E+05 -0.619016E+00  0.180559E+05  0.180492E+05  0.976083E+02
  0.470352E-03  0.170772E+05  0.170737E+05  0.227647E+05  0.227586E+05  0.000000E+00  0.170766E+05  0.170766E+05  0.240803E+05 -0.618996E+00  0.180556E+05  0.180475E+05  0.107773E+03
  0.519351E-03  0.170769E+05  0.170727E+05  0.227633E+05  0.227558E+05  0.000000E+00  0.170762E+05  0.170762E+05  0.240793E+05 -0.618971E+00  0.180552E+05  0.180453E+05  0.118996E+03
  0.573455E-03  0.170766E+05  0.170714E+05  0.227615E+05  0.227524E+05  0.000000E+00  0.170757E+05  0.170757E+05  0.240781E+05 -0.618941E+00  0.180547E+05  0.180427E+05  0.131387E+03
  0.633195E-03  0.170762E+05  0.170699E+05  0.227594E+05  0.227482E+05  0.000000E+00  0.170752E+05  0.170752E+05  0.240766E+05 -0.618904E+00  0.180542E+05  0.180395E+05  0.145066E+03
  0.699158E-03  0.170757E+05  0.170680E+05  0.227568E+05  0.227432E+05  0.000000E+00  0.170744E+05  0.170744E+05  0.240748E+05 -0.618859E+00  0.180535E+05  0.180356E+05  0.160167E+03
  0.771993E-03  0.170751E+05  0.170657E+05  0.227536E+05  0.227371E+05  0.000000E+00  0.170736E+05  0.170736E+05  0.240726E+05 -0.618805E+00  0.180527E+05  0.180309E+05  0.176838E+03
  0.852416E-03  0.170744E+05  0.170629E+05  0.227497E+05  0.227296E+05  0.000000E+00  0.170725E+05  0.170725E+05  0.240698E+05 -0.618738E+00  0.180517E+05  0.180251E+05  0.195240E+03
  0.941216E-03  0.170735E+05  0.170595E+05  0.227450E+05  0.227205E+05  0.000000E+00  0.170712E+05  0.170712E+05  0.240665E+05 -0.618657E+00  0.180505E+05  0.180181E+05  0.215553E+03
  0.103927E-02  0.170724E+05  0.170553E+05  0.227393E+05  0.227094E+05  0.000000E+00  0.170696E+05  0.170696E+05  0.240625E+05 -0.618558E+00  0.180490E+05  0.180095E+05  0.237972E+03
  0.114753E-02  0.170711E+05  0.170503E+05  0.227323E+05  0.226958E+05  0.000000E+00  0.170677E+05  0.170677E+05  0.240576E+05 -0.618438E+00  0.180472E+05  0.179991E+05  0.262714E+03
  0.126708E-02  0.170695E+05  0.170441E+05  0.227237E+05  0.226793E+05  0.000000E+00  0.170653E+05  0.170653E+05  0.240516E+05 -0.618291E+00  0.180450E+05  0.179864E+05  0.290017E+03
  0.139908E-02  0.170675E+05  0.170366E+05  0.227133E+05  0.226592E+05  0.000000E+00  0.170625E+05  0.170625E+05  0.240443E+05 -0.618112E+00  0.180423E+05  0.179708E+05  0.320142E+03
  0.154483E-02  0.170651E+05  0.170274E+05  0.227007E+05  0.226347E+05  0.000000E+00  0.170590E+05  0.170590E+05  0.240354E+05 -0.617894E+00  0.180390E+05  0.179519E+05  0.353375E+03
  0.170576E-02  0.170622E+05  0.170163E+05  0.226852E+05  0.226049E+05  0.000000E+00  0.170547E+05  0.170547E+05  0.240246E+05 -0.617628E+00  0.180350E+05  0.179289E+05  0.390029E+03
  0.188346E-02  0.170586E+05  0.170027E+05  0.226664E+05  0.225685E+05  0.000000E+00  0.170495E+05  0.170495E+05  0.240114E+05 -0.617304E+00  0.180301E+05  0.179008E+05  0.430447E+03
  0.207967E-02  0.170543E+05  0.169861E+05  0.226434E+05  0.225243E+05  0.000000E+00  0.170432E+05  0.170432E+05  0.239954E+05 -0.616909E+00  0.180242E+05  0.178666E+05  0.475001E+03
  0.229632E-02  0.170490E+05  0.169659E+05  0.226155E+05  0.224705E+05  0.000000E+00  0.170355E+05  0.170355E+05  0.239758E+05 -0.616429E+00  0.180169E+05  0.178250E+05  0.524097E+03
  0.253554E-02  0.170425E+05  0.169413E+05  0.225815E+05  0.224051E+05  0.000000E+00  0.170261E+05  0.170261E+05  0.239520E+05 -0.615844E+00  0.180081E+05  0.177743E+05  0.578174E+03
  0.279968E-02  0.170347E+05  0.169114E+05  0.225400E+05  0.223255E+05  0.000000E+00  0.170146E+05  0.170146E+05  0.239230E+05 -0.615131E+00  0.179974E+05  0.177127E+05  0.637705E+03
  0.309134E-02  0.170251E+05  0.168749E+05  0.224896E+05  0.222288E+05  0.000000E+00  0.170007E+05  0.170007E+05  0.238877E+05 -0.614264E+00  0.179843E+05  0.176376E+05  0.703196E+03
  0.341338E-02  0.170135E+05  0.168306E+05  0.224282E+05  0.221115E+05  0.000000E+00  0.169837E+05  0.169837E+05  0.238448E+05 -0.613209E+00  0.179683E+05  0.175464E+05  0.775185E+03
  0.376897E-02  0.169993E+05  0.167766E+05  0.223535E+05  0.219691E+05  0.000000E+00  0.169630E+05  0.169630E+05  0.237927E+05 -0.611926E+00  0.179489E+05  0.174355E+05  0.854238E+03
  0.416160E-02  0.169821E+05  0.167110E+05  0.222627E+05  0.217966E+05  0.000000E+00  0.169379E+05  0.169379E+05  0.237293E+05 -0.610367E+00  0.179253E+05  0.173009E+05  0.940941E+03
  0.459514E-02  0.169611E+05  0.166312E+05  0.221524E+05  0.215880E+05  0.000000E+00  0.169074E+05  0.169074E+05  0.236524E+05 -0.608473E+00  0.178965E+05  0.171375E+05  0.103589E+04
  0.507384E-02  0.169356E+05  0.165344E+05  0.220185E+05  0.213360E+05  0.000000E+00  0.168702E+05  0.168702E+05  0.235592E+05 -0.606176E+00  0.178616E+05  0.169394E+05  0.113968E+04
  0.560241E-02  0.169046E+05  0.164169E+05  0.218561E+05  0.210322E+05  0.000000E+00  0.168251E+05  0.168251E+05  0.234464E+05 -0.603391E+00  0.178191E+05  0.166997E+05  0.125288E+04
  0.618604E-02  0.168670E+05  0.162745E+05  0.216593E+05  0.206670E+05  0.000000E+00  0.167704E+05  0.167704E+05  0.233099E+05 -0.600019E+00  0.177674E+05  0.164100E+05  0.137598E+04
  0.683048E-02  0.168213E+05  0.161022E+05  0.214211E+05  0.202294E+05  0.000000E+00  0.167041E+05  0.167041E+05  0.231452E+05 -0.595943E+00  0.177047E+05  0.160606E+05  0.150939E+04
  0.754204E-02  0.167659E+05  0.158939E+05  0.211335E+05  0.197068E+05  0.000000E+00  0.166238E+05  0.166238E+05  0.229469E+05 -0.591026E+00  0.176286E+05  0.156401E+05  0.165334E+04
  0.832774E-02  0.166988E+05  0.156428E+05  0.207867E+05  0.190858E+05  0.000000E+00  0.165267E+05  0.165267E+05  0.227086E+05 -0.585107E+00  0.175364E+05  0.151356E+05  0.180783E+04
  0.919528E-02  0.166178E+05  0.153406E+05  0.203697E+05  0.183520E+05  0.000000E+00  0.164096E+05  0.164096E+05  0.224233E+05 -0.578002E+00  0.174249E+05  0.145326E+05  0.197250E+04
  0.101532E-01  0.165200E+05  0.149780E+05  0.198699E+05  0.174911E+05  0.000000E+00  0.162687E+05  0.162687E+05  0.220832E+05 -0.569501E+00  0.172902E+05  0.138149E+05  0.214648E+04
  0.112109E-01  0.164022E+05  0.145447E+05  0.192731E+05  0.164897E+05  0.000000E+00  0.160995E+05  0.160995E+05  0.216794E+05 -0.559374E+00  0.171279E+05  0.129655E+05  0.232829E+04
  0.123788E-01  0.162608E+05  0.140290E+05  0.185636E+05  0.153373E+05  0.000000E+00  0.158971E+05  0.158971E+05  0.212030E+05 -0.547368E+00  0.169328E+05  0.119671E+05  0.251552E+04
  0.136684E-01  0.160916E+05  0.134187E+05  0.177251E+05  0.140287E+05  0.000000E+00  0.156560E+05  0.156560E+05  0.206448E+05 -0.533221E+00  0.166989E+05  0.108037E+05  0.270466E+04
  0.150923E-01  0.158898E+05  0.127012E+05  0.167411E+05  0.125670E+05  0.000000E+00  0.153702E+05  0.153702E+05  0.199961E+05 -0.516675E+00  0.164197E+05  0.946245E+04  0.289075E+04
  0.166646E-01  0.156504E+05  0.118648E+05  0.155964E+05  0.109677E+05  0.000000E+00  0.150335E+05  0.150335E+05  0.192499E+05 -0.497495E+00  0.160879E+05  0.793728E+04  0.306709E+04
  0.184006E-01  0.153678E+05  0.108997E+05  0.142790E+05  0.926281E+04  0.000000E+00  0.146397E+05  0.146397E+05  0.184021E+05 -0.475500E+00  0.156959E+05  0.623302E+04  0.322496E+04
  0.203175E-01  0.150367E+05  0.980039E+04  0.127833E+05  0.750441E+04  0.000000E+00  0.141833E+05  0.141833E+05  0.174525E+05 -0.450607E+00  0.152362E+05  0.437149E+04  0.335334E+04
  0.224341E-01  0.146515E+05  0.856837E+04  0.111140E+05  0.576617E+04  0.000000E+00  0.136602E+05  0.136602E+05  0.164070E+05 -0.422871E+00  0.147015E+05  0.239870E+04  0.343896E+04
  0.247711E-01  0.142077E+05  0.721567E+04  0.929048E+04  0.414047E+04  0.000000E+00  0.130683E+05  0.130683E+05  0.152789E+05 -0.392549E+00  0.140864E+05  0.392722E+03  0.346661E+04
  0.273517E-01  0.137018E+05  0.576905E+04  0.735305E+04  0.272849E+04  0.000000E+00  0.124091E+05  0.124091E+05  0.140897E+05 -0.360139E+00  0.133880E+05 -0.152921E+04  0.342006E+04
  0.302011E-01  0.131323E+05  0.427420E+04  0.536779E+04  0.162130E+04  0.000000E+00  0.116888E+05  0.116888E+05  0.128691E+05 -0.326416E+00  0.126075E+05 -0.320770E+04  0.328385E+04
  0.333473E-01  0.125003E+05  0.279887E+04  0.342998E+04  0.872995E+03  0.000000E+00  0.109193E+05  0.109193E+05  0.116530E+05 -0.292420E+00  0.117521E+05 -0.444704E+04  0.304623E+04
  0.368212E-01  0.118099E+05  0.143294E+04  0.166271E+04  0.473077E+03  0.000000E+00  0.101188E+05  0.101188E+05  0.104807E+05 -0.259398E+00  0.108362E+05 -0.503692E+04  0.270331E+04
  0.406571E-01  0.110689E+05  0.282839E+03  0.207043E+03  0.333296E+03  0.000000E+00  0.931120E+04  0.931120E+04  0.939079E+04 -0.228669E+00  0.988241E+04 -0.479730E+04  0.226418E+04
  0.447228E-01  0.103194E+05 -0.518481E+03 -0.771311E+03  0.309281E+03  0.000000E+00  0.855324E+04  0.855324E+04  0.845187E+04 -0.202407E+00  0.895697E+04 -0.371055E+04  0.177621E+04
  0.487885E-01  0.961484E+04 -0.922223E+03 -0.122710E+04  0.273912E+03  0.000000E+00  0.789769E+04  0.789769E+04  0.770897E+04 -0.181945E+00  0.813141E+04 -0.206457E+04  0.131051E+04
  0.528542E-01  0.895995E+04 -0.994615E+03 -0.126268E+04  0.190067E+03  0.000000E+00  0.733772E+04  0.733772E+04  0.713198E+04 -0.166347E+00  0.740882E+04 -0.208987E+03  0.903818E+03
  0.569199E-01  0.835679E+04 -0.823453E+03 -0.100442E+04  0.872880E+02  0.000000E+00  0.686075E+04  0.686075E+04  0.668905E+04 -0.154599E+00  0.678528E+04  0.151735E+04  0.580371E+03
  0.609856E-01  0.780532E+04 -0.504892E+03 -0.584268E+03  0.109791E+02  0.000000E+00  0.645107E+04  0.645107E+04  0.634618E+04 -0.145692E+00  0.625191E+04  0.283877E+04  0.350960E+03
  0.650513E-01  0.730394E+04 -0.130968E+03 -0.122043E+03 -0.142353E+02  0.000000E+00  0.609233E+04  0.609233E+04  0.606834E+04 -0.138688E+00  0.579718E+04  0.357932E+04  0.213800E+03
  0.691171E-01  0.684989E+04  0.220567E+03  0.287197E+03  0.463891E+01  0.000000E+00  0.576956E+04  0.576956E+04  0.582237E+04 -0.132762E+00  0.540853E+04  0.368018E+04  0.156811E+03
  0.731828E-01  0.643955E+04  0.493150E+03  0.580609E+03  0.402064E+02  0.000000E+00  0.547051E+04  0.547051E+04  0.558117E+04 -0.127247E+00  0.507363E+04  0.319627E+04  0.160868E+03
  0.772485E-01  0.606878E+04  0.654700E+03  0.729445E+03  0.647421E+02  0.000000E+00  0.518649E+04  0.518649E+04  0.532730E+04 -0.121676E+00  0.478113E+04  0.227470E+04  0.203468E+03
  0.813142E-01  0.573319E+04  0.697210E+03  0.735892E+03  0.652962E+02  0.000000E+00  0.491251E+04  0.491251E+04  0.505457E+04 -0.115797E+00  0.452113E+04  0.112031E+04  0.262270E+03
  0.853799E-01  0.542842E+04  0.633295E+03  0.626107E+03  0.466605E+02  0.000000E+00  0.464699E+04  0.464699E+04  0.476673E+04 -0.109570E+00  0.428550E+04 -0.448928E+02  0.318055E+03
  0.904429E-01  0.508585E+04  0.447413E+03  0.389380E+03  0.189917E+02  0.000000E+00  0.432995E+04  0.432995E+04  0.440316E+04 -0.101532E+00  0.401689E+04 -0.121338E+04  0.362643E+03
  0.955060E-01  0.477787E+04  0.208484E+03  0.123757E+03  0.767263E+01  0.000000E+00  0.403323E+04  0.403323E+04  0.405671E+04 -0.936192E-01  0.376860E+04 -0.182864E+04  0.367514E+03
  0.100569E+00  0.449887E+04 -0.156096E+02 -0.959977E+02  0.141016E+02  0.000000E+00  0.376318E+04  0.376318E+04  0.374749E+04 -0.863302E-01  0.353678E+04 -0.180564E+04  0.333123E+03
  0.105632E+00  0.424446E+04 -0.173826E+03 -0.224176E+03  0.232008E+02  0.000000E+00  0.352444E+04  0.352444E+04  0.348659E+04 -0.800378E-01  0.332057E+04 -0.123788E+04  0.270615E+03
  0.110695E+00  0.401137E+04 -0.241003E+03 -0.249506E+03  0.219049E+02  0.000000E+00  0.331839E+04  0.331839E+04  0.327577E+04 -0.748994E-01  0.312072E+04 -0.350528E+03  0.196647E+03
  0.115758E+00  0.379715E+04 -0.219074E+03 -0.190503E+03  0.108461E+02  0.000000E+00  0.314265E+04  0.314265E+04  0.310937E+04 -0.708537E-01  0.293826E+04  0.575476E+03  0.127998E+03
  0.120821E+00  0.359995E+04 -0.131602E+03 -0.840343E+02  0.503878E+00  0.000000E+00  0.299184E+04  0.299184E+04  0.297662E+04 -0.676746E-01  0.277357E+04  0.128488E+04  0.772671E+02
  0.125884E+00  0.341827E+04 -0.140440E+02  0.285420E+02 -0.902013E+00  0.000000E+00  0.285893E+04  0.285893E+04  0.286401E+04 -0.650525E-01  0.262603E+04  0.161288E+04  0.504701E+02
  0.130947E+00  0.325083E+04  0.971373E+02  0.113522E+03  0.523402E+01  0.000000E+00  0.273689E+04  0.273689E+04  0.275820E+04 -0.626754E-01  0.249401E+04  0.151787E+04  0.467463E+02
  0.136010E+00  0.309638E+04  0.173699E+03  0.152392E+03  0.110560E+02  0.000000E+00  0.262009E+04  0.262009E+04  0.264920E+04 -0.602970E-01  0.237527E+04  0.107709E+04  0.598541E+02
  0.141073E+00  0.295374E+04  0.201235E+03  0.143666E+03  0.107806E+02  0.000000E+00  0.250518E+04  0.250518E+04  0.253267E+04 -0.577794E-01  0.226727E+04  0.450818E+03  0.807441E+02
  0.146136E+00  0.282171E+04  0.180380E+03  0.996600E+02  0.558853E+01  0.000000E+00  0.239127E+04  0.239127E+04  0.241010E+04 -0.551044E-01  0.216764E+04 -0.171244E+03  0.100365E+03
  0.151199E+00  0.269918E+04  0.124071E+03  0.401248E+02  0.104708E+01  0.000000E+00  0.227953E+04  0.227953E+04  0.228696E+04 -0.523523E-01  0.207441E+04 -0.624836E+03  0.111950E+03
  0.156262E+00  0.258510E+04  0.521920E+02 -0.149015E+02  0.942293E+00  0.000000E+00  0.217233E+04  0.217233E+04  0.216974E+04 -0.496573E-01  0.198621E+04 -0.812111E+03  0.112298E+03
  0.161325E+00  0.247856E+04 -0.146485E+02 -0.508543E+02  0.401490E+01  0.000000E+00  0.207226E+04  0.207226E+04  0.206351E+04 -0.471561E-01  0.190234E+04 -0.719400E+03  0.101910E+03
  0.166388E+00  0.237879E+04 -0.604851E+02 -0.616800E+02  0.614104E+01  0.000000E+00  0.198127E+04  0.198127E+04  0.197083E+04 -0.449448E-01  0.182267E+04 -0.409926E+03  0.841428E+02
  0.171451E+00  0.228514E+04 -0.773107E+02 -0.498262E+02  0.487892E+01  0.000000E+00  0.190015E+04  0.190015E+04  0.189170E+04 -0.430582E-01  0.174735E+04  0.336098E+01  0.637871E+02
  0.176515E+00  0.219712E+04 -0.658203E+02 -0.237873E+02  0.159472E+01  0.000000E+00  0.182834E+04  0.182834E+04  0.182422E+04 -0.414693E-01  0.167665E+04  0.394835E+03  0.455382E+02
  0.181578E+00  0.211428E+04 -0.338261E+02  0.560329E+01 -0.477840E+00  0.000000E+00  0.176422E+04  0.176422E+04  0.176518E+04 -0.401072E-01  0.161072E+04  0.661773E+03  0.327726E+02
  0.186641E+00  0.203627E+04  0.689247E+01  0.288123E+02  0.298302E+00  0.000000E+00  0.170556E+04  0.170556E+04  0.171084E+04 -0.388809E-01  0.154949E+04  0.748958E+03  0.268968E+02
  0.191704E+00  0.196277E+04  0.442418E+02  0.401308E+02  0.258406E+01  0.000000E+00  0.165012E+04  0.165012E+04  0.165774E+04 -0.377046E-01  0.149265E+04  0.657044E+03  0.273340E+02
  0.196767E+00  0.189346E+04  0.689487E+02  0.385656E+02  0.377564E+01  0.000000E+00  0.159613E+04  0.159613E+04  0.160362E+04 -0.365164E-01  0.143975E+04  0.434623E+03  0.320331E+02
  0.201830E+00  0.182806E+04  0.764810E+02  0.271598E+02  0.269261E+01  0.000000E+00  0.154262E+04  0.154262E+04  0.154790E+04 -0.352894E-01  0.139021E+04  0.158386E+03  0.382732E+02
  0.206893E+00  0.176627E+04  0.674408E+02  0.112584E+02  0.573558E+00  0.000000E+00  0.148942E+04  0.148942E+04  0.149154E+04 -0.340308E-01  0.134349E+04 -0.915251E+02  0.434953E+02
  0.211956E+00  0.170781E+04  0.465809E+02 -0.355732E+01 -0.466855E+00  0.000000E+00  0.143709E+04  0.143709E+04  0.143639E+04 -0.327734E-01  0.129911E+04 -0.253572E+03  0.459375E+02
  0.217019E+00  0.165242E+04  0.209244E+02 -0.131849E+02  0.350075E+00  0.000000E+00  0.138654E+04  0.138654E+04  0.138419E+04 -0.315602E-01  0.125672E+04 -0.298633E+03  0.449430E+02
  0.222082E+00  0.159984E+04 -0.239417E+01 -0.159237E+02  0.186620E+01  0.000000E+00  0.133874E+04  0.133874E+04  0.133608E+04 -0.304297E-01  0.121613E+04 -0.233020E+03  0.409196E+02
  0.227145E+00  0.154988E+04 -0.179682E+02 -0.124879E+02  0.238463E+01  0.000000E+00  0.129438E+04  0.129438E+04  0.129241E+04 -0.294051E-01  0.117728E+04 -0.914798E+02  0.350273E+02
  0.232208E+00  0.150233E+04 -0.232182E+02 -0.528924E+01  0.143077E+01  0.000000E+00  0.125372E+04  0.125372E+04  0.125294E+04 -0.284896E-01  0.114018E+04  0.764121E+02  0.287277E+02
  0.237271E+00  0.145704E+04 -0.185923E+02  0.264579E+01  0.710082E-01  0.000000E+00  0.121656E+04  0.121656E+04  0.121705E+04 -0.276694E-01  0.110487E+04  0.221766E+03  0.233398E+02
  0.242334E+00  0.141386E+04 -0.696118E+01  0.872062E+01 -0.339075E+00  0.000000E+00  0.118232E+04  0.118232E+04  0.118386E+04 -0.269201E-01  0.107135E+04  0.309308E+03  0.197196E+02
  0.247397E+00  0.137267E+04  0.750319E+01  0.114646E+02  0.447139E+00  0.000000E+00  0.115020E+04  0.115020E+04  0.115234E+04 -0.262136E-01  0.103959E+04  0.324621E+03  0.181227E+02
  0.252460E+00  0.133335E+04  0.205967E+02  0.107388E+02  0.144694E+01  0.000000E+00  0.111942E+04  0.111942E+04  0.112156E+04 -0.255260E-01  0.100948E+04  0.274643E+03  0.182527E+02
  0.257523E+00  0.129581E+04  0.291509E+02  0.749137E+01  0.157605E+01  0.000000E+00  0.108939E+04  0.108939E+04  0.109095E+04 -0.248417E-01  0.980883E+03  0.182370E+03  0.194445E+02
  0.262586E+00  0.125994E+04  0.316632E+02  0.323055E+01  0.752325E+00  0.000000E+00  0.105978E+04  0.105978E+04  0.106046E+04 -0.241555E-01  0.953655E+03  0.781367E+02  0.209086E+02
